feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma_de[10]_kurtosis numeric,8.3586206896597e-05,0.0,0.0,0.00021999999999995,7.589655172413675e-05
logHNR_sma_de_maxPos numeric,0.0,0.0,0.000153846153846,0.00014944827586203498,7.582360742700874e-05
audSpec_Rfilt_sma[1]_percentile1.0 numeric,0.0,0.0,0.0,0.00030268965517234495,7.567241379308624e-05
audSpec_Rfilt_sma[18]_segLenStddev numeric,0.0,0.0,0.0,0.00030268965517234495,7.567241379308624e-05
audSpec_Rfilt_sma_de[21]_upleveltime25 numeric,0.0,0.0,0.0,0.00030268965517234495,7.567241379308624e-05
audSpec_Rfilt_sma[14]_stddevRisingSlope numeric,0.0,0.0,0.0,0.00030268965517234495,7.567241379308624e-05
F0final_sma_de_lpc4 numeric,0.0,0.0,0.0,0.00030193103448269,7.54827586206725e-05
jitterLocal_sma_rqmean numeric,0.000208551724138044,0.0,0.0,9.255172413791e-05,7.52758620689885e-05
mfcc_sma_de[6]_stddevRisingSlope numeric,6.372413793106901e-05,0.0,0.0,0.00023668965517236,7.510344827585725e-05
mfcc_sma[14]_lpc1 numeric,0.0,0.0,0.000203999999999796,9.634482758618499e-05,7.508620689649525e-05
shimmerLocal_sma_leftctime numeric,0.000299586206896714,0.0,0.0,0.0,7.48965517241785e-05
audSpec_Rfilt_sma[14]_meanSegLen numeric,0.000299586206896714,0.0,0.0,0.0,7.48965517241785e-05
audSpec_Rfilt_sma_de[20]_quartile3 numeric,0.000299586206896714,0.0,0.0,0.0,7.48965517241785e-05
logHNR_sma_de_lpgain numeric,7.448275862073e-05,0.0,0.00022430769230746803,0.0,7.469761273204951e-05
audSpec_Rfilt_sma[14]_maxSegLen numeric,0.00024413793103461503,0.0,0.0,5.4620689655159995e-05,7.468965517244375e-05
audspecRasta_lengthL1norm_sma_de_leftctime numeric,0.00024000000000013,0.0,0.0,5.8413793103434995e-05,7.460344827589125e-05
pcm_fftMag_spectralCentroid_sma_de_meanSegLen numeric,0.0,0.0,0.0,0.000298137931034415,7.453448275860375e-05
audSpec_Rfilt_sma_de[6]_lpgain numeric,6.372413793106901e-05,7.9172413793078e-05,0.000153846153846,0.0,7.418567639253676e-05
mfcc_sma_de[2]_stddevRisingSlope numeric,7.448275862073e-05,0.0,0.000153846153846,6.827586206895e-05,7.415119363392e-05
mfcc_sma[10]_percentile99.0 numeric,0.0,0.0,0.00019538461538442,0.00010013793103446,7.388063660471999e-05
pcm_fftMag_fband250-650_sma_de_upleveltime25 numeric,0.0,0.0,0.0,0.000295103448275795,7.377586206894876e-05
audSpec_Rfilt_sma[12]_lpc3 numeric,0.0,0.000140965517241334,0.000153846153846,0.0,7.37029177718335e-05
mfcc_sma_de[12]_stddevRisingSlope numeric,0.00017710344827595804,7.434482758618299e-05,4.1538461538420005e-05,0.0,7.324668435014025e-05
pcm_fftMag_spectralHarmonicity_sma_stddevFallingSlope numeric,0.00029296551724153797,0.0,0.0,0.0,7.324137931038449e-05
audSpec_Rfilt_sma_de[17]_iqr1-3 numeric,0.00029296551724153797,0.0,0.0,0.0,7.324137931038449e-05
mfcc_sma_de[1]_meanSegLen numeric,0.00029296551724153797,0.0,0.0,0.0,7.324137931038449e-05
voicingFinalUnclipped_sma_stddev numeric,0.00029296551724153797,0.0,0.0,0.0,7.324137931038449e-05
pcm_fftMag_spectralVariance_sma_maxSegLen numeric,0.00029296551724153797,0.0,0.0,0.0,7.324137931038449e-05
mfcc_sma_de[2]_quartile3 numeric,0.00029296551724153797,0.0,0.0,0.0,7.324137931038449e-05
audspec_lengthL1norm_sma_minPos numeric,0.00029296551724153797,0.0,0.0,0.0,7.324137931038449e-05
mfcc_sma[4]_lpc1 numeric,0.00029296551724153797,0.0,0.0,0.0,7.324137931038449e-05
audSpec_Rfilt_sma_de[10]_iqr2-3 numeric,0.0,0.0,4.4307692307648005e-05,0.00024806896551718497,7.309416445620824e-05
pcm_fftMag_spectralKurtosis_sma_de_peakMeanRel numeric,0.0,0.0,0.0,0.000292068965517175,7.301724137929375e-05
pcm_fftMag_spectralCentroid_sma_de_lpc4 numeric,0.00013820689655179899,0.0,0.000153846153846,0.0,7.301326259944975e-05
audSpec_Rfilt_sma_de[11]_range numeric,0.0,0.0,4.0923076923036e-05,0.000251103448275805,7.300663129971026e-05
audSpec_Rfilt_sma[15]_range numeric,6.7862068965554e-05,0.0,0.0,0.000223793103448225,7.291379310344475e-05
audSpec_Rfilt_sma_de[12]_peakDistStddev numeric,0.0,0.0,0.0,0.00029131034482752,7.282758620688e-05
audSpec_Rfilt_sma_de[22]_stddev numeric,0.0,0.0,0.000153846153846,0.000137310344827555,7.278912466838876e-05
mfcc_sma[8]_skewness numeric,0.0,0.0,4.1538461538420005e-05,0.000249586206896495,7.278116710872874e-05
audSpec_Rfilt_sma[6]_peakRangeAbs numeric,5.462068965520201e-05,0.000140965517241334,0.0,9.406896551722e-05,7.2413793103439e-05
pcm_fftMag_spectralRollOff25.0_sma_upleveltime75 numeric,0.00020110344827597103,0.0,0.0,8.799999999997998e-05,7.227586206898775e-05
mfcc_sma[7]_maxSegLen numeric,0.0,0.0,4.0923076923036e-05,0.00024806896551718497,7.224801061005525e-05
audSpec_Rfilt_sma[4]_minPos numeric,0.00018868965517251598,0.0,0.0,0.00010013793103446,7.2206896551744e-05
shimmerLocal_sma_iqr1-2 numeric,5.9586206896584e-05,0.0,0.0,0.00022910344827581,7.21724137930985e-05
mfcc_sma_de[1]_peakMeanAbs numeric,5.5448275862099e-05,0.0,0.0,0.00023289655172408497,7.2086206896546e-05
F0final_sma_maxPos numeric,0.0,0.0,0.0,0.000287517241379245,7.187931034481124e-05
mfcc_sma_de[11]_lpgain numeric,0.0,0.0,0.0,0.00028675862068958997,7.168965517239749e-05
pcm_fftMag_fband250-650_sma_de_skewness numeric,0.0,0.0,0.0,0.00028675862068958997,7.168965517239749e-05
pcm_fftMag_spectralCentroid_sma_de_quartile3 numeric,0.0,0.0,0.0,0.00028675862068958997,7.168965517239749e-05
mfcc_sma[10]_quartile2 numeric,6.372413793106901e-05,0.0,0.00022153846153824002,0.0,7.131564986732726e-05
mfcc_sma_de[4]_peakMeanAbs numeric,0.0,0.0,0.0,0.00028524137931027995,7.131034482756999e-05
pcm_fftMag_spectralHarmonicity_sma_lpc0 numeric,0.0,0.0,0.0,0.00028524137931027995,7.131034482756999e-05
audSpec_Rfilt_sma[13]_lpc1 numeric,0.0,0.0,0.0,0.00028524137931027995,7.131034482756999e-05
mfcc_sma_de[9]_meanPeakDist numeric,0.0,0.0,0.0,0.00028524137931027995,7.131034482756999e-05
audSpec_Rfilt_sma_de[13]_stddevFallingSlope numeric,0.0,0.0,0.000153846153846,0.000131241379310315,7.127188328907875e-05
audSpec_Rfilt_sma[20]_risetime numeric,7.448275862073e-05,0.0,0.00011230769230758,9.786206896549498e-05,7.116312997345126e-05
mfcc_sma_de[13]_skewness numeric,0.000130758620689726,0.0,0.000153846153846,0.0,7.11511936339315e-05
pcm_fftMag_spectralRollOff50.0_sma_linregerrQ numeric,0.000130758620689726,0.0,0.000153846153846,0.0,7.11511936339315e-05
audSpec_Rfilt_sma_de[0]_segLenStddev numeric,0.0,0.0,0.0,0.00028372413793097,7.09310344827425e-05
pcm_fftMag_spectralRollOff75.0_sma_peakDistStddev numeric,0.0,0.0,0.000153846153846,0.000129724137931005,7.089257294425126e-05
mfcc_sma_de[11]_rqmean numeric,0.00024248275862082103,0.0,4.0923076923036e-05,0.0,7.085145888596425e-05
mfcc_sma[5]_stddevFallingSlope numeric,6.7862068965554e-05,0.0,0.0,0.00021544827586201997,7.08275862068935e-05
audSpec_Rfilt_sma_de[4]_upleveltime50 numeric,0.000283034482758774,0.0,0.0,0.0,7.07586206896935e-05
mfcc_sma_de[7]_stddevFallingSlope numeric,0.000283034482758774,0.0,0.0,0.0,7.07586206896935e-05
audSpec_Rfilt_sma[1]_linregc2 numeric,0.000283034482758774,0.0,0.0,0.0,7.07586206896935e-05
audSpec_Rfilt_sma_de[7]_lpgain numeric,0.000283034482758774,0.0,0.0,0.0,7.07586206896935e-05
logHNR_sma_de_posamean numeric,0.000283034482758774,0.0,0.0,0.0,7.07586206896935e-05
audSpec_Rfilt_sma[4]_peakRangeAbs numeric,0.000283034482758774,0.0,0.0,0.0,7.07586206896935e-05
audSpec_Rfilt_sma[11]_qregc2 numeric,0.000283034482758774,0.0,0.0,0.0,7.07586206896935e-05
pcm_fftMag_spectralRollOff75.0_sma_de_lpc4 numeric,0.000283034482758774,0.0,0.0,0.0,7.07586206896935e-05
pcm_fftMag_spectralHarmonicity_sma_peakMeanRel numeric,0.0,0.0,0.0,0.000282965517241315,7.074137931032874e-05
pcm_fftMag_spectralEntropy_sma_de_leftctime numeric,0.0,0.0,0.0,0.000282965517241315,7.074137931032874e-05
jitterLocal_sma_upleveltime50 numeric,0.0,0.0,0.0,0.000282965517241315,7.074137931032874e-05
pcm_fftMag_spectralFlux_sma_de_leftctime numeric,0.0,0.0,0.0,0.000282965517241315,7.074137931032874e-05
pcm_fftMag_spectralRollOff90.0_sma_de_peakMeanMeanDist numeric,0.0,0.0,0.0,0.000282965517241315,7.074137931032874e-05
audSpec_Rfilt_sma[17]_upleveltime50 numeric,0.0,0.0,0.0,0.000282965517241315,7.074137931032874e-05
mfcc_sma_de[12]_risetime numeric,0.0,0.0,0.000280923076922796,0.0,7.0230769230699e-05
pcm_fftMag_spectralHarmonicity_sma_quartile2 numeric,0.000120827586206962,0.0,0.000103692307692204,5.5379310344815e-05,6.997480106099525e-05
mfcc_sma_de[8]_lpc4 numeric,0.0,0.0,0.0,0.00027917241379304,6.979310344826e-05
audSpec_Rfilt_sma[11]_risetime numeric,0.0,0.0,0.0,0.00027917241379304,6.979310344826e-05
mfcc_sma_de[8]_segLenStddev numeric,0.0,0.0,0.0,0.00027917241379304,6.979310344826e-05
audSpec_Rfilt_sma[6]_qregc1 numeric,0.0,0.0,0.0,0.00027917241379304,6.979310344826e-05
mfcc_sma[9]_percentile99.0 numeric,8.3586206896597e-05,0.0,0.00019538461538442,0.0,6.974270557025425e-05
mfcc_sma[3]_iqr1-3 numeric,7.448275862073e-05,0.0,0.0,0.00020406896551719496,6.963793103448124e-05
mfcc_sma[5]_minPos numeric,0.00027806896551739197,0.0,0.0,0.0,6.951724137934799e-05
audSpec_Rfilt_sma_de[18]_upleveltime90 numeric,0.000177931034482855,0.0,0.0,0.00010013793103446,6.951724137932875e-05
pcm_fftMag_spectralRollOff50.0_sma_peakRangeRel numeric,0.0,0.0,0.000183692307692124,9.406896551722e-05,6.9440318302336e-05
audSpec_Rfilt_sma[14]_kurtosis numeric,6.7862068965554e-05,0.0,0.0,0.000208620689655125,6.912068965516975e-05
mfcc_sma[7]_iqr1-2 numeric,6.372413793106901e-05,0.0,0.00011230769230758,0.00010013793103446,6.904244031827725e-05
mfcc_sma_de[2]_risetime numeric,0.0,0.0,0.0,0.00027613793103442,6.9034482758605e-05
mfcc_sma[8]_peakRangeRel numeric,6.289655172417201e-05,0.0,0.000112923076922964,0.00010013793103446,6.8989389920399e-05
audSpec_Rfilt_sma[17]_iqr2-3 numeric,0.00015558620689663598,0.0,0.0,0.00011986206896549,6.886206896553149e-05
audSpec_Rfilt_sma[5]_skewness numeric,0.000187862068965619,8.689655172411e-05,0.0,0.0,6.868965517243225e-05
pcm_fftMag_spectralCentroid_sma_de_meanPeakDist numeric,0.000120827586206962,0.0,0.000153846153846,0.0,6.86684350132405e-05
audSpec_Rfilt_sma_de[12]_meanSegLen numeric,0.0,0.0,0.0,0.00027462068965511,6.86551724137775e-05
jitterLocal_sma_linregerrQ numeric,0.0,0.0,0.0,0.00027462068965511,6.86551724137775e-05
pcm_fftMag_spectralCentroid_sma_segLenStddev numeric,0.0,0.0,0.0,0.00027462068965511,6.86551724137775e-05
audSpec_Rfilt_sma[7]_meanPeakDist numeric,0.0,0.0,0.0,0.00027462068965511,6.86551724137775e-05
audSpec_Rfilt_sma[6]_qregc2 numeric,0.0,0.0,0.0,0.00027462068965511,6.86551724137775e-05
audSpec_Rfilt_sma_de[3]_upleveltime50 numeric,0.0,0.0,0.0,0.00027462068965511,6.86551724137775e-05
pcm_fftMag_psySharpness_sma_iqr1-3 numeric,0.0,0.0,0.0,0.00027462068965511,6.86551724137775e-05
audSpec_Rfilt_sma_de[10]_stddevRisingSlope numeric,0.0,0.0,0.0,0.00027386206896545497,6.846551724136374e-05
audSpec_Rfilt_sma_de[2]_segLenStddev numeric,0.0,0.0,0.0,0.00027386206896545497,6.846551724136374e-05
mfcc_sma[14]_lpc4 numeric,0.0,0.0,0.000153846153846,0.00011986206896549,6.84270557028725e-05
mfcc_sma[10]_leftctime numeric,0.00022344827586219,0.0,5.0153846153795996e-05,0.0,6.84005305039965e-05
audSpec_Rfilt_sma[10]_lpc4 numeric,7.448275862073e-05,0.0,0.00019815384615364803,0.0,6.81591511935945e-05
audSpec_Rfilt_sma_de[21]_lpc3 numeric,0.00010924137931040402,0.0,0.00016307692307676,0.0,6.807957559679101e-05
audSpec_Rfilt_sma[22]_minSegLen numeric,0.000272275862069113,0.0,0.0,0.0,6.806896551727826e-05
pcm_fftMag_fband250-650_sma_de_range numeric,0.000272275862069113,0.0,0.0,0.0,6.806896551727826e-05
pcm_fftMag_spectralKurtosis_sma_peakRangeAbs numeric,0.000272275862069113,0.0,0.0,0.0,6.806896551727826e-05
shimmerLocal_sma_de_lpc1 numeric,0.000272275862069113,0.0,0.0,0.0,6.806896551727826e-05
pcm_fftMag_spectralKurtosis_sma_meanFallingSlope numeric,0.000272275862069113,0.0,0.0,0.0,6.806896551727826e-05
pcm_fftMag_fband1000-4000_sma_de_pctlrange0-1 numeric,0.0,0.0,0.000112923076922964,0.00015931034482755,6.80583554376285e-05
mfcc_sma[4]_range numeric,0.0,0.0,0.00019538461538442,7.6620689655155e-05,6.800132625989375e-05
audSpec_Rfilt_sma_de[2]_meanRisingSlope numeric,0.0,0.0,0.00019538461538442,7.6620689655155e-05,6.800132625989375e-05
mfcc_sma[14]_lpgain numeric,0.000205241379310456,6.662068965515099e-05,0.0,0.0,6.796551724140175e-05
audSpec_Rfilt_sma[1]_meanPeakDist numeric,0.00027062068965531897,0.0,0.0,0.0,6.765517241382974e-05
audSpec_Rfilt_sma[16]_iqr1-2 numeric,0.000100965517241434,6.9517241379288e-05,0.0,0.00010013793103446,6.76551724137955e-05
mfcc_sma[11]_meanRisingSlope numeric,0.00015558620689663598,6.4689655172393e-05,0.0,5.006896551723e-05,6.758620689656474e-05
pcm_fftMag_spectralRollOff25.0_sma_upleveltime50 numeric,0.0,0.0,0.0,0.00027006896551718,6.7517241379295e-05
mfcc_sma_de[5]_kurtosis numeric,7.448275862073e-05,0.0,0.00019538461538442,0.0,6.74668435012875e-05
audSpec_Rfilt_sma[6]_qregc3 numeric,0.00026896551724152497,0.0,0.0,0.0,6.724137931038124e-05
pcm_RMSenergy_sma_de_lpc4 numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
audSpec_Rfilt_sma[18]_peakMeanAbs numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
mfcc_sma_de[2]_kurtosis numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
audSpec_Rfilt_sma_de[5]_kurtosis numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
audSpec_Rfilt_sma[16]_stddev numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
mfcc_sma_de[2]_stddev numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
audSpec_Rfilt_sma_de[20]_range numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
audSpec_Rfilt_sma[15]_linregc1 numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
audSpec_Rfilt_sma[4]_quartile2 numeric,0.0,0.0,0.0,0.00026855172413786996,6.713793103446749e-05
audSpec_Rfilt_sma[21]_centroid numeric,0.00020689655172425,0.0,0.0,6.1448275862055e-05,6.708620689657625e-05
audSpec_Rfilt_sma_de[18]_stddevFallingSlope numeric,0.00012413793103455,0.0,0.0,0.00014413793103444997,6.706896551724999e-05
mfcc_sma_de[12]_upleveltime25 numeric,0.000268137931034628,0.0,0.0,0.0,6.7034482758657e-05
audspec_lengthL1norm_sma_linregc1 numeric,0.000114206896551786,0.0,0.000153846153846,0.0,6.70132625994465e-05
audSpec_Rfilt_sma_de[4]_quartile2 numeric,0.0,0.0,0.00015107692307677202,0.00011682758620686999,6.69761273209105e-05
audSpec_Rfilt_sma_de[12]_meanPeakDist numeric,0.0,7.3379310344804e-05,0.00019446153846134403,0.0,6.6960212201537e-05
audSpec_Rfilt_sma[11]_linregc2 numeric,0.0,0.0,0.0,0.00026703448275856,6.675862068964e-05
mfcc_sma[3]_percentile1.0 numeric,0.0,0.0,0.00026676923076896403,0.0,6.669230769224101e-05
audSpec_Rfilt_sma[2]_peakRangeRel numeric,0.0,0.0,0.00026676923076896403,0.0,6.669230769224101e-05
pcm_RMSenergy_sma_amean numeric,0.0,0.0,0.00026676923076896403,0.0,6.669230769224101e-05
audSpec_Rfilt_sma_de[14]_percentile99.0 numeric,0.0,0.0,0.00026676923076896403,0.0,6.669230769224101e-05
pcm_RMSenergy_sma_minRangeRel numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
pcm_fftMag_psySharpness_sma_de_iqr1-3 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
mfcc_sma[3]_upleveltime25 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
mfcc_sma[2]_qregc2 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
pcm_fftMag_spectralRollOff75.0_sma_quartile1 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
pcm_fftMag_spectralFlux_sma_percentile1.0 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
mfcc_sma_de[6]_posamean numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
audSpec_Rfilt_sma_de[1]_lpc0 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
audSpec_Rfilt_sma[23]_stddev numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
audSpec_Rfilt_sma[23]_range numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
pcm_fftMag_spectralFlux_sma_amean numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
pcm_fftMag_spectralFlux_sma_de_minPos numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
mfcc_sma_de[14]_quartile3 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
audSpec_Rfilt_sma[5]_minPos numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
audSpec_Rfilt_sma_de[25]_leftctime numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
mfcc_sma[12]_flatness numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
audSpec_Rfilt_sma_de[25]_rqmean numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
audSpec_Rfilt_sma[12]_pctlrange0-1 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
audSpec_Rfilt_sma_de[6]_lpc4 numeric,0.0,0.0,0.00026615384615358,0.0,6.6538461538395e-05
pcm_fftMag_spectralKurtosis_sma_stddevRisingSlope numeric,0.0,0.0,4.9846153846104005e-05,0.00021620689655167498,6.651326259944474e-05
audSpec_Rfilt_sma_de[16]_leftctime numeric,0.000265655172413937,0.0,0.0,0.0,6.641379310348426e-05
audSpec_Rfilt_sma[24]_maxPos numeric,9.600000000005199e-05,0.0,0.0,0.00016917241379306498,6.629310344827925e-05
pcm_fftMag_spectralRollOff25.0_sma_de_quartile1 numeric,0.0,0.0,0.0,0.000264758620689595,6.618965517239875e-05
mfcc_sma[3]_skewness numeric,4.4689655172438e-05,0.0,0.0,0.00021999999999995,6.6172413793097e-05
pcm_fftMag_fband1000-4000_sma_qregerrQ numeric,0.0,0.0,0.000153846153846,0.00011075862068963,6.61511936339075e-05
mfcc_sma[13]_qregc1 numeric,0.0,0.0,0.000153846153846,0.00011075862068963,6.61511936339075e-05
pcm_fftMag_spectralHarmonicity_sma_lpc4 numeric,0.000130758620689726,0.0,0.0,0.00013351724137928,6.606896551725151e-05
pcm_RMSenergy_sma_lpc2 numeric,9.600000000005199e-05,6.4689655172393e-05,4.4307692307648005e-05,5.917241379309e-05,6.604244031829574e-05
jitterLocal_sma_linregc1 numeric,0.000264000000000143,0.0,0.0,0.0,6.600000000003576e-05
pcm_fftMag_spectralRollOff75.0_sma_de_upleveltime25 numeric,0.0,0.0,0.000263999999999736,0.0,6.5999999999934e-05
logHNR_sma_de_upleveltime50 numeric,0.0,0.0,0.00026338461538435206,0.0,6.584615384608802e-05
mfcc_sma_de[12]_maxPos numeric,0.0,0.0,0.00026338461538435206,0.0,6.584615384608802e-05
audSpec_Rfilt_sma[5]_leftctime numeric,0.0,0.0,0.00026338461538435206,0.0,6.584615384608802e-05
mfcc_sma_de[10]_percentile99.0 numeric,0.0,0.0,0.00026338461538435206,0.0,6.584615384608802e-05
audSpec_Rfilt_sma[20]_stddevFallingSlope numeric,0.0,0.0,0.00026338461538435206,0.0,6.584615384608802e-05
audSpec_Rfilt_sma[25]_peakMeanMeanDist numeric,0.0,0.0,0.00026338461538435206,0.0,6.584615384608802e-05
audSpec_Rfilt_sma_de[20]_minRangeRel numeric,0.0,0.0,0.00026338461538435206,0.0,6.584615384608802e-05
audSpec_Rfilt_sma[8]_qregc2 numeric,0.00010924137931040402,0.0,0.000153846153846,0.0,6.5771883289101e-05
jitterLocal_sma_lpc1 numeric,0.00010924137931040402,0.0,0.000153846153846,0.0,6.5771883289101e-05
jitterLocal_sma_de_posamean numeric,0.00010924137931040402,0.0,0.000153846153846,0.0,6.5771883289101e-05
pcm_fftMag_fband250-650_sma_de_meanRisingSlope numeric,6.7862068965554e-05,0.0,0.000194769230769036,0.0,6.56578249336475e-05
audSpec_Rfilt_sma_de[5]_meanRisingSlope numeric,5.5448275862099e-05,0.0,0.000153846153846,5.2344827586194994e-05,6.54098143235735e-05
pcm_fftMag_psySharpness_sma_de_meanPeakDist numeric,0.0,6.662068965515099e-05,0.000194769230769036,0.0,6.534748010604675e-05
mfcc_sma[5]_stddevRisingSlope numeric,0.00017296551724147298,0.0,0.0,8.799999999997998e-05,6.524137931036324e-05
audSpec_Rfilt_sma[5]_qregc2 numeric,0.000260689655172555,0.0,0.0,0.0,6.517241379313876e-05
pcm_zcr_sma_de_peakMeanRel numeric,0.00010675862068971299,0.0,0.000153846153846,0.0,6.515119363392825e-05
mfcc_sma[10]_qregc1 numeric,0.0,0.0,0.000153846153846,0.00010620689655169998,6.5013262599425e-05
audSpec_Rfilt_sma_de[15]_peakRangeAbs numeric,0.000120827586206962,0.0,0.0,0.00013882758620686498,6.491379310345675e-05
audSpec_Rfilt_sma_de[19]_meanPeakDist numeric,0.0,0.0,0.0,0.00025944827586201,6.48620689655025e-05
pcm_fftMag_spectralFlux_sma_stddevRisingSlope numeric,0.0,0.0,0.0,0.00025944827586201,6.48620689655025e-05
audSpec_Rfilt_sma_de[12]_peakRangeAbs numeric,0.0,0.0,0.0,0.00025944827586201,6.48620689655025e-05
mfcc_sma_de[4]_minPos numeric,0.0,0.0,0.0,0.00025944827586201,6.48620689655025e-05
mfcc_sma[12]_meanFallingSlope numeric,0.0,0.0,0.0,0.00025944827586201,6.48620689655025e-05
pcm_fftMag_fband250-650_sma_minSegLen numeric,0.00025903448275876097,0.0,0.0,0.0,6.475862068969024e-05
mfcc_sma_de[8]_meanPeakDist numeric,0.00025903448275876097,0.0,0.0,0.0,6.475862068969024e-05
audSpec_Rfilt_sma_de[10]_peakRangeAbs numeric,0.0,0.0,4.0923076923036e-05,0.00021772413793098502,6.466180371350526e-05
audSpec_Rfilt_sma[23]_linregc1 numeric,0.0,0.0,0.000153846153846,0.00010468965517238999,6.46339522545975e-05
pcm_fftMag_spectralEntropy_sma_quartile3 numeric,0.0,0.0,0.000153846153846,0.00010468965517238999,6.46339522545975e-05
audSpec_Rfilt_sma[22]_linregc2 numeric,0.0,0.0,0.000153846153846,0.00010468965517238999,6.46339522545975e-05
audSpec_Rfilt_sma[22]_iqr1-2 numeric,0.0,0.0,0.000153846153846,0.00010468965517238999,6.46339522545975e-05
mfcc_sma_de[4]_meanPeakDist numeric,0.00025820689655186403,0.0,0.0,0.0,6.455172413796601e-05
pcm_RMSenergy_sma_percentile99.0 numeric,0.00025820689655186403,0.0,0.0,0.0,6.455172413796601e-05
logHNR_sma_iqr1-3 numeric,0.00025820689655186403,0.0,0.0,0.0,6.455172413796601e-05
mfcc_sma_de[12]_minRangeRel numeric,0.00025820689655186403,0.0,0.0,0.0,6.455172413796601e-05
jitterLocal_sma_qregc3 numeric,0.00025820689655186403,0.0,0.0,0.0,6.455172413796601e-05
mfcc_sma_de[5]_range numeric,0.00025820689655186403,0.0,0.0,0.0,6.455172413796601e-05
mfcc_sma[6]_minRangeRel numeric,0.0,6.275862068963501e-05,0.00019538461538442,0.0,6.453580901851375e-05
audSpec_Rfilt_sma_de[21]_peakDistStddev numeric,0.0,0.0,0.0,0.0002579310344827,6.4482758620675e-05
audspec_lengthL1norm_sma_stddevRisingSlope numeric,0.0,0.0,0.0,0.0002579310344827,6.4482758620675e-05
audSpec_Rfilt_sma[2]_lpgain numeric,0.0,0.0,0.00025784615384589604,0.0,6.446153846147401e-05
audSpec_Rfilt_sma_de[7]_posamean numeric,0.0,0.0,0.000257538461538204,0.0,6.4384615384551e-05
pcm_fftMag_spectralVariance_sma_iqr1-2 numeric,0.0,0.0,0.0,0.000257172413793045,6.429310344826124e-05
audSpec_Rfilt_sma[19]_range numeric,0.0,0.0,0.0,0.000257172413793045,6.429310344826124e-05
audSpec_Rfilt_sma[15]_peakRangeAbs numeric,0.0,0.0,0.0,0.000257172413793045,6.429310344826124e-05
audspecRasta_lengthL1norm_sma_de_upleveltime75 numeric,0.000102620689655228,0.0,0.000153846153846,0.0,6.4116710875307e-05
mfcc_sma[7]_stddevRisingSlope numeric,5.7103448275893e-05,0.0,0.00010953846153835199,8.799999999997998e-05,6.366047745355625e-05
pcm_RMSenergy_sma_meanPeakDist numeric,0.0,0.0,0.0,0.000254137931034425,6.353448275860625e-05
audSpec_Rfilt_sma_de[10]_quartile2 numeric,0.000100137931034537,0.0,0.000153846153846,0.0,6.349602122013425e-05
audSpec_Rfilt_sma[12]_stddevFallingSlope numeric,0.000122482758620756,0.0,0.0,0.000131241379310315,6.343103448276774e-05
audSpec_Rfilt_sma[8]_maxSegLen numeric,6.7862068965554e-05,6.662068965515099e-05,0.0,0.00011834482758618,6.320689655172124e-05
audSpec_Rfilt_sma[4]_peakMeanAbs numeric,0.000252413793103585,0.0,0.0,0.0,6.310344827589624e-05
F0final_sma_linregerrQ numeric,0.000105103448275919,0.0,0.0,0.000146413793103415,6.28793103448335e-05
jitterLocal_sma_iqr2-3 numeric,0.0,0.0,0.0,0.00025034482758615,6.25862068965375e-05
pcm_fftMag_spectralRollOff90.0_sma_de_lpc4 numeric,0.0,0.0,0.000153846153846,9.634482758618499e-05,6.254774535804625e-05
audSpec_Rfilt_sma[14]_lpc4 numeric,0.00024993103448289403,0.0,0.0,0.0,6.248275862072351e-05
mfcc_sma_de[2]_peakMeanMeanDist numeric,0.00024993103448289403,0.0,0.0,0.0,6.248275862072351e-05
