feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma[11]_range numeric,0.0006330476190477681,0.000258238095238156,0.000151024390243936,0.001385095238095564,0.0006068513356563561
mfcc_sma[11]_minPos numeric,0.0005933809523810921,0.000153000000000036,0.00075073170731724,0.000919619047619264,0.000604182926829408
F0env_sma_de_maxPos numeric,0.0010742380952383482,0.00022666666666672,0.00075073170731724,0.0003642857142858,0.000603980545877027
mfcc_sma[10]_linregerrA numeric,0.000269571428571492,0.001568857142857512,0.0,0.0005723333333334681,0.000602690476190618
mfcc_sma[4]_linregc1 numeric,0.000556142857142988,0.0007536666666668441,0.00036439024390252,0.000735047619047792,0.000602311846690036
lspFreq_sma_de[4]_minPos numeric,0.000140857142857176,0.0011681428571431321,0.0,0.00109690476190502,0.0006014761904763321
lspFreq_sma[7]_minPos numeric,0.0008945238095240201,0.00034242857142865205,0.0007340487804879679,0.00042904761904772,0.00060001219512209
lspFreq_sma[2]_minPos numeric,0.00011819047619050401,0.000276047619047684,0.001744682926829656,0.00025500000000006003,0.0005984802555169759
mfcc_sma_de[4]_stddev numeric,8.985714285716402e-05,0.001083142857143112,0.0007489756097562638,0.00046709523809534796,0.0005972677119629719
lspFreq_sma_de[5]_max numeric,4.04761904762e-05,0.0010904285714288281,0.0006681951219513681,0.00058285714285728,0.000595489256678419
mfcc_sma_de[11]_linregerrQ numeric,0.0007180476190477879,0.0012142857142860002,0.00028536585365859996,0.000162714285714324,0.0005951033681766781
lspFreq_sma[4]_stddev numeric,0.00039585714285723597,6.8000000000016e-05,0.00174731707317112,0.00016433333333337199,0.0005938768873404361
mfcc_sma_de[2]_maxPos numeric,0.0006298095238096721,0.00041609523809533593,0.00039687804878057596,0.0009107142857145,0.000588374274100021
mfcc_sma_de[8]_quartile1 numeric,6.9619047619064e-05,0.0009358095238097442,0.00130829268292712,3.238095238096e-05,0.000586525551684222
mfcc_sma[4]_max numeric,0.001452285714286056,0.0007156190476192161,3.4243902439031994e-05,0.000140047619047652,0.0005855490708479891
lspFreq_sma[7]_amean numeric,0.0008491904761906761,0.0004573809523810601,0.0009245853658538638,9.795238095240401e-05,0.0005822772938445009
lspFreq_sma_de[4]_linregerrQ numeric,0.000251761904761964,0.00015785714285718001,0.0018842926829272478,3.238095238096e-05,0.0005815731707318379
mfcc_sma_de[10]_quartile1 numeric,8.0142857142876e-05,0.0005666666666668001,0.00130390243902468,0.000371571428571516,0.000580570847851468
lspFreq_sma_de[6]_amean numeric,6.7190476190492e-05,0.0008904761904764001,0.0001756097560976,0.0011851428571431361,0.0005796048199769071
mfcc_sma[10]_iqr2-3 numeric,0.00017809523809528,0.001613380952381332,4.0390243902448e-05,0.000482476190476304,0.000578585656213841
lspFreq_sma_de[0]_iqr1-3 numeric,0.000660571428571584,0.001236952380952672,0.00035560975609763996,5.8285714285728006e-05,0.000577854819976906
lspFreq_sma_de[3]_quartile1 numeric,0.00042257142857152804,0.000355380952381036,0.001140585365853912,0.0003845238095239,0.000575765389082594
mfcc_sma[3]_minPos numeric,0.0004784285714286841,0.0008467619047621041,0.00037931707317081603,0.0005901428571429961,0.0005736626016261501
mfcc_sma[11]_amean numeric,0.000772285714285896,0.0006330476190477681,0.0005926829268294,0.00029628571428578403,0.000573575493612212
lspFreq_sma[6]_minPos numeric,0.001544571428571792,0.000192666666666712,0.0005101463414635279,3.642857142858e-05,0.000570953252032653
lspFreq_sma_de[1]_minPos numeric,0.0007277619047620761,6.557142857144401e-05,0.001367121951219816,0.00011819047619050401,0.00056966144018596
lspFreq_sma_de[7]_linregerrQ numeric,0.0009706190476192761,0.000374809523809612,0.0008947317073172719,3.7238095238104e-05,0.000569349593496066
mfcc_sma_de[5]_minPos numeric,0.00028980952380959203,0.000749619047619224,0.00010360975609758399,0.0011333333333336001,0.000569092915215
mfcc_sma_de[11]_amean numeric,0.0010345714285716718,8.176190476192401e-05,4.3024390243911994e-05,0.00110904761904788,0.000567101335656347
lspFreq_sma_de[6]_quartile2 numeric,0.001043476190476436,0.00022100000000005202,0.0006497560975611199,0.000348904761904844,0.0005657842624856131
pcm_intensity_sma_de_minPos numeric,0.0012288571428574321,0.00017404761904766,0.000751609756097728,0.00010685714285716801,0.000565342915214997
mfcc_sma[3]_linregerrQ numeric,6.9619047619064e-05,0.00022747619047624402,0.000117658536585392,0.001844095238095672,0.0005647122531940931
mfcc_sma_de[12]_stddev numeric,0.00037642857142866003,0.000462238095238204,0.00016682926829271997,0.001249904761905056,0.00056385017421616
mfcc_sma_de[6]_max numeric,0.000952000000000224,0.00010604761904764402,0.00015365853658539999,0.001042666666666912,0.000563593205575045
mfcc_sma[5]_range numeric,0.0018020000000004241,0.00019023809523814004,0.00014839024390247198,0.000110095238095264,0.0005626808943090751
mfcc_sma[2]_minPos numeric,0.00047761904761916006,0.00040152380952390406,0.000169463414634184,0.00119809523809552,0.000561675377468192
lspFreq_sma[4]_linregerrQ numeric,3.8047619047628e-05,0.00031490476190483606,0.001230146341463688,0.000662190476190632,0.000561322299651696
pcm_zcr_sma_de_linregerrA numeric,0.00036509523809532396,0.001468476190476536,2.3707317073176002e-05,0.00038776190476199604,0.0005612601626017581
lspFreq_sma[1]_min numeric,0.00023395238095243605,0.0006751428571430161,0.000471512195122056,0.0008621428571430601,0.000560687572590142
mfcc_sma_de[8]_range numeric,0.000509190476190596,0.0006532857142858681,0.000853463414634336,0.00022666666666672,0.00056065156794438
F0env_sma_de_stddev numeric,0.001300904761905068,0.000872666666666872,0.0,6.3142857142872e-05,0.000559178571428703
mfcc_sma_de[11]_min numeric,0.00057880952380966,0.0006273809523811001,0.0,0.0010280952380954799,0.0005585714285715601
mfcc_sma_de[9]_quartile2 numeric,0.00030114285714292804,0.001154380952381224,0.000352097560975688,0.0004250000000001,0.000558155342624985
mfcc_sma_de[5]_range numeric,0.0013454285714288882,0.00016838095238099203,0.000252878048780544,0.000462238095238204,0.0005572314169571571
mfcc_sma_de[4]_quartile1 numeric,0.000375619047619136,0.000501095238095356,0.0005461463414635359,0.000803857142857332,0.00055667944250884
voiceProb_sma_kurtosis numeric,0.000616857142857288,0.001130904761905028,0.000134341463414664,0.00034161904761912797,0.000555930603949027
F0env_sma_de_linregerrQ numeric,0.001154380952381224,0.00032219047619055203,0.0005285853658537759,0.00021533333333338401,0.000555122531939734
lspFreq_sma[3]_maxPos numeric,0.00039990476190485607,0.000577190476190612,0.000314341463414704,0.000922047619047836,0.000553371080139502
mfcc_sma_de[12]_quartile1 numeric,0.0003262380952381721,0.00149357142857178,5.268292682927999e-05,0.00033757142857150803,0.000552515969802685
mfcc_sma[4]_kurtosis numeric,0.000879952380952588,0.000686476190476352,0.000340682926829344,0.00029547619047626,0.000550646922183636
lspFreq_sma[7]_stddev numeric,0.00149357142857178,0.000278476190476256,0.000219512195122,0.00019833333333338,0.000547473286875854
mfcc_sma[9]_range numeric,0.0010224285714288122,0.0008929047619049721,0.00020370731707321596,6.880952380954e-05,0.000546962543554135
pcm_loudness_sma_quartile3 numeric,0.0005456190476191761,0.000982761904762136,4.39024390244e-05,0.000608761904762048,0.00054526132404194
F0env_sma_de_kurtosis numeric,0.001202952380952664,0.0005626190476191801,0.00020370731707321596,0.00020804761904766797,0.0005443315911731819
pcm_zcr_sma_iqr2-3 numeric,0.000278476190476256,0.0008548571428573441,0.000288000000000064,0.000733428571428744,0.000538690476190602
pcm_loudness_sma_iqr1-3 numeric,0.00037966666666675605,0.0007455714285716041,0.00042497560975619195,0.000603904761904904,0.000538529616724864
pcm_zcr_sma_de_amean numeric,3.642857142858e-05,0.000385333333333424,0.00158926829268328,0.000142476190476224,0.000538376596980377
mfcc_sma_de[3]_quartile2 numeric,0.00019509523809528402,0.0009139523809525961,0.00018878048780491998,0.000855666666666868,0.000538373693379917
mfcc_sma[10]_amean numeric,0.00023233333333338803,0.0005755714285715641,0.000382829268292768,0.000962523809524036,0.000538314459930439
mfcc_sma[8]_iqr1-3 numeric,0.000325428571428648,0.001580190476190848,7.024390243904e-05,0.00017728571428575598,0.000538287166086073
mfcc_sma[4]_maxPos numeric,0.00014166666666670002,0.000772285714285896,0.000615512195122088,0.000620904761904908,0.000537592334494898
mfcc_sma_de[7]_skewness numeric,0.000697000000000164,0.000596619047619188,0.0,0.0008508095238097241,0.0005361071428572691
mfcc_sma_de[12]_range numeric,0.000273619047619112,0.001390761904762232,0.00043814634146351197,3.8857142857152e-05,0.000535346109175502
mfcc_sma[8]_maxPos numeric,0.00027928571428578004,0.0008151904761906681,0.000360878048780568,0.0006848571428573041,0.00053505284552858
F0_sma_maxPos numeric,0.00035619047619056,0.001260428571428868,0.0004802926829269359,4.04761904762e-05,0.000534346980255641
lspFreq_sma[6]_linregc1 numeric,0.0019541904761909363,9.957142857145201e-05,0.0,8.3380952380972e-05,0.00053428571428584
mfcc_sma[10]_linregerrQ numeric,0.000216142857142908,0.0009010000000002121,6.585365853659999e-05,0.0009536190476192721,0.000534153890824748
lspFreq_sma[0]_iqr1-2 numeric,0.0004266190476191479,0.001415047619047952,0.0,0.000285761904761972,0.0005318571428572681
mfcc_sma[5]_min numeric,0.000682428571428732,0.001095285714285972,0.00023268292682931998,0.00010604761904764402,0.0005291112078979171
lspFreq_sma_de[1]_maxPos numeric,0.001416666666667,0.000470333333333444,9.5707317073192e-05,0.000132761904761936,0.000528867305458893
mfcc_sma_de[4]_linregerrQ numeric,0.000123047619047648,0.0006994285714287361,0.000862243902439216,0.000429857142857244,0.0005286443089432111
lspFreq_sma[4]_maxPos numeric,0.00017890476190480402,0.001309809523809832,0.000301170731707384,0.000321380952381028,0.000527816492450762
mfcc_sma[12]_maxPos numeric,0.0009479523809526042,0.000288190476190544,0.0007621463414635839,0.00011252380952383599,0.000527703252032642
mfcc_sma_de[4]_maxPos numeric,0.00040880952380962,0.00063547619047634,0.000108878048780512,0.000946333333333556,0.0005248742741000071
mfcc_sma_de[2]_quartile1 numeric,3.8047619047628e-05,0.0015623809523813202,0.00030995121951226393,0.000187809523809568,0.0005245473286876951
mfcc_sma_de[8]_iqr1-3 numeric,2.5904761904768e-05,0.0012960476190479243,0.000708585365853816,5.5857142857156e-05,0.0005215987224159161
lspFreq_sma_de[3]_linregerrA numeric,0.000204809523809572,0.00020561904761909601,0.0016261463414637758,3.7238095238104e-05,0.0005184532520326369
mfcc_sma_de[12]_min numeric,0.0008815714285716361,0.00042095238095248006,0.000599707317073304,0.000169190476190516,0.0005178554006969841
mfcc_sma[3]_iqr2-3 numeric,0.000831380952381148,0.000642761904762056,0.000380195121951304,0.000204000000000048,0.000514584494773639
voiceProb_sma_de_linregc2 numeric,0.001300095238095544,0.000386952380952472,0.000115902439024416,0.000252571428571488,0.00051388037166098
mfcc_sma_de[11]_maxPos numeric,0.0006719047619049201,0.000661380952381108,0.0005593170731708559,0.000160285714285752,0.0005132221254356591
mfcc_sma[7]_iqr1-2 numeric,0.0008410952380954361,0.000361857142857228,0.000747219512195288,9.5523809523832e-05,0.0005114239256679459
F0_sma_de_max numeric,0.00032704761904769604,0.001085571428571684,0.0005285853658537759,0.000102000000000024,0.000510801103368295
mfcc_sma[8]_linregerrA numeric,0.000486523809523924,0.000498666666666784,0.00022302439024395198,0.000833000000000196,0.0005103037166087139
mfcc_sma[1]_quartile3 numeric,0.00055047619047632,0.0009665714285716561,0.00037317073170739994,0.00014976190476194,0.000509995063879329
lspFreq_sma_de[0]_linregc2 numeric,0.000509190476190596,0.0008637619047621081,6.4975609756112e-05,0.000601476190476332,0.000509851045296287
pcm_intensity_sma_skewness numeric,0.00043714285714296,0.000984380952381184,0.000224780487804928,0.000386142857142948,0.000508111788618005
mfcc_sma[11]_min numeric,0.000561000000000132,0.000308428571428644,0.000376682926829352,0.000764190476190656,0.000502575493612196
mfcc_sma_de[12]_iqr1-3 numeric,0.0005359047619048881,0.001115523809524072,3.512195121952e-05,0.000317333333333408,0.000500970963995472
pcm_loudness_sma_amean numeric,0.00017728571428575598,0.00047114285714296806,0.001052780487805112,0.00030114285714292804,0.0005005879790941911
lspFreq_sma[3]_linregc2 numeric,0.001363238095238416,0.00015138095238098801,0.00036000000000008,0.000127095238095268,0.000500428571428688
mfcc_sma_de[10]_linregc2 numeric,0.0006516666666668201,0.0007010476190477841,0.00033804878048788003,0.000297904761904832,0.000497166957026829
mfcc_sma_de[7]_amean numeric,0.001031333333333576,0.00045009523809534397,0.00030731707317079997,0.00019914285714290402,0.000496972125435656
mfcc_sma_de[12]_skewness numeric,0.000837047619047816,7.6095238095256e-05,0.0005461463414635359,0.000527809523809648,0.000496774680604064
mfcc_sma[1]_linregc2 numeric,0.000263904761904824,0.0013891428571431842,0.000142243902439056,0.000191047619047664,0.000496584785133682
pcm_zcr_sma_linregc2 numeric,0.000297095238095308,0.0009293333333335521,0.000552292682926952,0.00020642857142861998,0.000496287456446108
lspFreq_sma[1]_max numeric,0.00040071428571438004,0.0008483809523811522,0.00040039024390252793,0.000331095238095316,0.000495145180023344
lspFreq_sma[5]_linregc2 numeric,0.0015842380952384681,0.000180523809523852,8.78048780488e-05,0.000127095238095268,0.0004949155052265971
lspFreq_sma_de[2]_minPos numeric,0.00025095238095244004,0.0005359047619048881,0.000158926829268328,0.0010321428571431002,0.0004944817073171892
voiceProb_sma_quartile3 numeric,0.001568857142857512,0.000253380952381012,0.0,0.000152190476190512,0.000493607142857259
mfcc_sma_de[6]_quartile2 numeric,0.0003238095238096,0.00034000000000008004,0.0006049756097562319,0.000702666666666832,0.0004928629500581859
lspFreq_sma_de[5]_linregerrQ numeric,0.0,0.000153000000000036,0.001013268292683152,0.000795761904762092,0.0004905075493613199
lspFreq_sma[6]_iqr2-3 numeric,0.0015437619047622682,0.000298714285714356,0.00011853658536588,0.0,0.000490253193960626
lspFreq_sma_de[4]_linregc2 numeric,0.000621714285714432,0.00040638095238104796,0.00016243902439027998,0.000769857142857324,0.0004900978513357711
lspFreq_sma[3]_linregerrA numeric,0.00024447619047624804,0.000132761904761936,0.0,0.001580190476190848,0.000489357142857258
mfcc_sma[5]_linregc1 numeric,0.0009900476190478522,0.000264714285714348,0.000227414634146392,0.00046952380952392,0.00048792508710812806
mfcc_sma_de[8]_max numeric,0.00033595238095246005,0.000115761904761932,0.0008200975609757919,0.000674333333333492,0.000486536295005919
lspFreq_sma[4]_max numeric,0.001253952380952676,0.00035700000000008403,9.0439024390264e-05,0.00024366666666672402,0.00048626451800243704
mfcc_sma[9]_iqr1-3 numeric,0.00068404761904778,0.000939857142857364,8.0780487804896e-05,0.00023719047619053202,0.00048546893147514297
lspFreq_sma_de[1]_amean numeric,0.00040880952380962,0.00068404761904778,0.0006365853658537999,0.000208857142857192,0.00048457491289209795
mfcc_sma[9]_amean numeric,0.000491380952381068,0.00042338095238105206,0.000631317073170872,0.000386142857142948,0.00048305545876898507
lspFreq_sma[6]_linregc2 numeric,9.6333333333356e-05,0.0007390952380954121,0.0010053658536587598,8.500000000002001e-05,0.00048144860627188696
lspFreq_sma[1]_range numeric,0.000140047619047652,0.0013616190476193682,0.000159804878048816,0.000259857142857204,0.00048033217189326
mfcc_sma[11]_linregerrA numeric,0.00133976190476222,5.1809523809536e-05,0.000126439024390272,0.0004031428571429521,0.00048028832752624505
mfcc_sma_de[12]_linregerrA numeric,0.00031166666666674004,0.000879952380952588,3.3365853658544e-05,0.000695380952381116,0.00048009146341474704
pcm_loudness_sma_iqr1-2 numeric,0.00045333333333344,0.0008621428571430601,0.00020370731707321596,0.00040071428571438004,0.00047997444831602404
lspFreq_sma[3]_quartile1 numeric,0.0013713333333336562,0.00036509523809532396,0.00012292682926831998,5.666666666668e-05,0.00047900551684099504
lspFreq_sma_de[1]_linregerrQ numeric,0.0004784285714286841,0.000162714285714324,0.001143219512195376,0.00013114285714288802,0.000478876306620318
lspFreq_sma_de[0]_iqr1-2 numeric,0.001419904761905096,0.000351333333333416,7.375609756099199e-05,6.7190476190492e-05,0.000478046167247499
pcm_loudness_sma_de_range numeric,0.000175666666666708,0.000254190476190536,0.000852585365853848,0.000620904761904908,0.00047583681765399994
mfcc_sma_de[6]_linregerrA numeric,0.0,0.0005747619047620399,0.0007788292682928558,0.00054238095238108,0.000473993031358994
mfcc_sma[9]_linregc2 numeric,0.0005326666666667921,0.00022100000000005202,0.0,0.00113738095238122,0.000472761904762016
mfcc_sma[10]_range numeric,0.0,0.000187809523809568,8.9560975609776e-05,0.0016109523809527601,0.00047208072009302605
pcm_loudness_sma_de_stddev numeric,0.00028738095238101997,0.00032866666666674397,0.0009439024390245999,0.00032461904761912403,0.000471142276422872
mfcc_sma[10]_quartile2 numeric,0.00012871428571431602,0.000721285714285884,0.0004934634146342559,0.000539142857142984,0.00047065156794436
mfcc_sma_de[1]_kurtosis numeric,0.00028333333333340003,0.0006192857142858601,0.0005013658536586479,0.00047761904761916006,0.000470400987224267
lspFreq_sma[5]_linregerrA numeric,0.000165142857142896,0.00019671428571433204,4.3024390243911994e-05,0.0014717142857146321,0.00046914895470394303
mfcc_sma[6]_maxPos numeric,0.000580428571428708,0.000246095238095296,0.00021248780487809598,0.000837047619047816,0.00046901480836247897
mfcc_sma_de[9]_linregc2 numeric,0.000548857142857272,0.00032704761904769604,0.0006822439024391759,0.00031490476190483606,0.000468263356562245
mfcc_sma_de[12]_amean numeric,0.0005860952380953761,7.366666666668401e-05,0.000216000000000048,0.0009965238095240442,0.0004680714285715381
pcm_loudness_sma_de_iqr1-3 numeric,0.000378047619047708,0.000495428571428688,0.000497853658536696,0.0004962380952382119,0.000466891986062826
mfcc_sma[6]_max numeric,0.000859714285714488,4.9380952380964e-05,0.000338926829268368,0.000613619047619192,0.000465410278745753
mfcc_sma_de[12]_linregerrQ numeric,0.00011414285714288399,0.000645190476190628,0.00057951219512208,0.000518904761904884,0.000464437572590119
lspFreq_sma_de[3]_quartile2 numeric,0.0003238095238096,0.001231285714286004,8.341463414635999e-05,0.00020642857142861998,0.000461234610917646
lspFreq_sma_de[6]_stddev numeric,3.7238095238104e-05,0.001156809523809796,0.000380195121951304,0.000270380952381016,0.000461155923345055
lspFreq_sma_de[4]_amean numeric,0.0010038095238097601,0.00027119047619054,0.000126439024390272,0.000440380952381056,0.00046045499419290704
mfcc_sma[11]_linregerrQ numeric,0.0008427142857144841,0.0002630952380953,0.000117658536585392,0.000616857142857288,0.00046008130081311605
mfcc_sma_de[9]_iqr1-2 numeric,7.2047619047636e-05,0.000417714285714384,0.0009035121951221519,0.000439571428571532,0.000458211382113926
mfcc_sma[11]_iqr2-3 numeric,0.001330857142857456,0.00010038095238097601,6.585365853659999e-05,0.000334333333333412,0.0004578562717771111
lspFreq_sma[2]_min numeric,0.0006370952380953881,0.000624142857143004,8.429268292684799e-05,0.0004857142857144,0.00045781126596991
mfcc_sma_de[5]_amean numeric,0.0008467619047621041,0.00021371428571433603,7.024390243904e-05,0.00070023809523826,0.00045773954703843503
lspFreq_sma_de[5]_maxPos numeric,0.000297904761904832,0.0008605238095240121,0.000158926829268328,0.0005116190476191681,0.0004572436120790851
mfcc_sma_de[10]_maxPos numeric,0.00016109523809527601,0.000462238095238204,0.00043814634146351197,0.000758523809523988,0.00045500087108024494
mfcc_sma[9]_quartile3 numeric,0.00085809523809544,0.00049785714285726,0.000158926829268328,0.00029547619047626,0.000452588850174322
pcm_zcr_sma_de_skewness numeric,0.000353761904761988,0.0005925714285715681,0.000154536585365888,0.0007010476190477841,0.000450479384436807
mfcc_sma_de[5]_linregerrA numeric,0.000248523809523868,0.0009180000000002161,0.00044341463414644,0.00018942857142861602,0.000449841753774785
F0env_sma_de_range numeric,0.0008014285714287601,0.000251761904761964,0.000529463414634264,0.00021371428571433603,0.000449092044134831
lspFreq_sma_de[4]_quartile2 numeric,0.0005027142857144041,0.0007018571428573081,0.0005154146341464559,5.9904761904776e-05,0.000444972706155736
mfcc_sma[10]_stddev numeric,9.471428571430801e-05,0.00032219047619055203,4.39024390244e-05,0.001312238095238404,0.00044326132404191605
mfcc_sma[7]_kurtosis numeric,0.000563428571428704,0.000187809523809568,0.0002414634146342,0.000763380952381132,0.000439020615563401
F0env_sma_maxPos numeric,0.00025580952380958405,0.0007204761904763601,0.00010097560975611999,0.000676761904762064,0.00043850580720103204
mfcc_sma_de[4]_quartile2 numeric,0.000663000000000156,0.0005318571428572681,6.409756097562399e-05,0.000494619047619164,0.000438393437863053
mfcc_sma[12]_stddev numeric,0.000580428571428708,0.000114952380952408,0.0,0.001041857142857388,0.000434309523809626
emotion unknown,3.7238095238104e-05,0.001419904761905096,0.00012819512195124798,0.00015138095238098801,0.000434179732868859
mfcc_sma[8]_iqr1-2 numeric,0.0005860952380953761,0.001033761904762148,4.0390243902448e-05,7.285714285716e-05,0.0004332761324042831
lspFreq_sma_de[7]_stddev numeric,0.0006144285714287161,0.00048085714285725603,0.000533853658536704,0.000103619047619072,0.000433189605110437
mfcc_sma[5]_minPos numeric,0.0007836190476192321,0.00021938095238100398,0.00027131707317079194,0.00045657142857153597,0.000432722125435641
mfcc_sma[10]_iqr1-3 numeric,0.000309238095238168,0.0011082380952383562,6.6731707317088e-05,0.0002428571428572,0.000431766260162703
F0env_sma_iqr1-2 numeric,0.000386142857142948,0.00037723809523818405,0.00061902439024404,0.00033595238095246005,0.000429589430894408
lspFreq_sma[2]_skewness numeric,0.00039261904761914,0.00037642857142866003,0.000517170731707432,0.00043066666666676803,0.0004292212543555
mfcc_sma[7]_iqr1-3 numeric,0.00010847619047621601,0.000940666666666888,0.00032400000000007195,0.000340809523809604,0.00042848809523819497
mfcc_sma[12]_max numeric,0.0007083333333335,0.00037642857142866003,0.00033717073170739197,0.00029142857142864,0.00042834030197454794
mfcc_sma_de[4]_minPos numeric,0.00030761904761912,0.000297904761904832,0.00059707317073184,0.000507571428571548,0.00042754210220683495
mfcc_sma_de[5]_linregerrQ numeric,0.00030357142857150005,0.000463047619047728,0.0006049756097562319,0.000333523809523888,0.000426279616724837
mfcc_sma_de[8]_skewness numeric,0.00017404761904766,0.001043476190476436,0.00017209756097564798,0.00030761904761912,0.00042431010452971605
lspFreq_sma[5]_kurtosis numeric,0.00025742857142863204,0.0008427142857144841,3.4243902439031994e-05,0.0005626190476191801,0.000424251451800332
mfcc_sma[7]_stddev numeric,0.000851619047619248,0.000843523809524008,0.0,0.0,0.000423785714285814
mfcc_sma[9]_iqr1-2 numeric,0.001402904761905092,0.00013761904761908,3.951219512196e-05,0.00011414285714288399,0.000423544715447254
mfcc_sma[2]_linregc1 numeric,0.000529428571428696,0.00017080952380956399,0.0,0.0009924761904764239,0.00042317857142867095
mfcc_sma[9]_min numeric,0.00014652380952384403,0.001130095238095504,0.00014926829268296,0.00026633333333339604,0.000423055168408926
mfcc_sma_de[6]_iqr1-3 numeric,0.0,0.00136809523809556,6.3219512195136e-05,0.00025904761904768,0.00042259059233459395
lspFreq_sma[4]_amean numeric,0.000748000000000176,0.00021371428571433603,0.000617268292683064,0.00010523809523812001,0.000421055168408924
mfcc_sma_de[5]_stddev numeric,0.00044442857142867605,0.000677571428571588,0.00047239024390254394,8.742857142859202e-05,0.00042045470383285
mfcc_sma[7]_max numeric,0.0008840000000002081,0.000408000000000096,0.0,0.000385333333333424,0.00041933333333343207
mfcc_sma_de[4]_amean numeric,0.000197523809523856,0.0007156190476192161,8.2536585365872e-05,0.00067595238095254,0.000417907955865371
mfcc_sma_de[1]_iqr1-2 numeric,0.0007990000000001881,0.00040638095238104796,0.000244975609756152,0.00021695238095243203,0.00041682723577245504
mfcc_sma_de[10]_skewness numeric,0.00042904761904772,0.0010345714285716718,0.0,0.00020238095238100002,0.00041650000000009794
lspFreq_sma_de[5]_quartile2 numeric,0.000962523809524036,0.00044847619047629604,0.00014663414634149597,0.00010766666666669201,0.00041632520325213
lspFreq_sma[0]_skewness numeric,0.00019590476190480802,0.0007455714285716041,0.00027131707317079194,0.00045009523809534397,0.000415722125435637
pcm_loudness_sma_kurtosis numeric,0.0004784285714286841,0.000249333333333392,0.0006567804878050241,0.00027685714285720803,0.00041534988385607706
lspFreq_sma[7]_min numeric,0.00021533333333338401,0.000204809523809572,0.0009535609756099679,0.000285761904761972,0.00041486643437872397
lspFreq_sma_de[2]_quartile1 numeric,0.00043876190476200796,0.000463047619047728,0.000142243902439056,0.0006111904761906201,0.000413810975609853
voiceProb_sma_amean numeric,0.000790095238095424,0.000509190476190596,0.000142243902439056,0.000208857142857192,0.000412596689895567
mfcc_sma_de[2]_quartile3 numeric,0.00047276190476201605,0.0009851904761907081,0.00012029268292685601,7.1238095238112e-05,0.0004123707897794231
mfcc_sma_de[9]_min numeric,0.000332714285714364,0.000551285714285844,0.00020282926829272798,0.000559380952381084,0.00041155255516850495
pcm_loudness_sma_skewness numeric,0.000421761904762004,0.0004573809523810601,0.00043375609756107205,0.00032947619047626805,0.00041059378629510103
mfcc_sma_de[7]_minPos numeric,0.00018538095238099602,0.00069619047619064,0.000563707317073296,0.00019509523809528402,0.00041009349593505403
pcm_intensity_sma_kurtosis numeric,0.000223428571428624,0.000598238095238236,0.00036439024390252,0.000450904761904868,0.00040924041811856197
mfcc_sma[11]_quartile2 numeric,0.000784428571428756,0.000446047619047724,0.00015804878048784,0.000246095238095296,0.000408655052264904
lspFreq_sma[6]_kurtosis numeric,7.366666666668401e-05,0.000794952380952568,0.00041707317073179996,0.00034809523809532,0.000408446864111593
F0_sma_kurtosis numeric,0.000622523809523956,0.00016595238095242,0.00034419512195129595,0.000500285714285832,0.00040823925667837606
lspFreq_sma[0]_linregc2 numeric,0.00027523809523816,0.000722095238095408,0.000442536585365952,0.000192666666666712,0.000408134146341558
lspFreq_sma[4]_quartile3 numeric,0.000912333333333548,8.5809523809544e-05,3.951219512196e-05,0.0005925714285715681,0.00040755662020915503
mfcc_sma_de[12]_quartile3 numeric,2.9142857142864003e-05,0.001000571428571664,0.0,0.000599857142857284,0.00040739285714295304
mfcc_sma_de[9]_quartile3 numeric,0.000301952380952452,0.0007067142857144521,0.000511902439024504,0.00010280952380954801,0.00040584465737523903
lspFreq_sma[7]_quartile2 numeric,0.00046385714285725204,0.000475190476190588,0.0,0.00068404761904778,0.000405773809523905
pcm_zcr_sma_de_linregc2 numeric,0.0007868571428573281,0.00034971428571436806,0.00045219512195132,3.238095238096e-05,0.00040528687572599404
mfcc_sma_de[9]_iqr1-3 numeric,0.00021209523809528804,0.000594190476190616,0.000725268292683088,8.742857142859202e-05,0.00040474564459939597
lspFreq_sma_de[7]_linregerrA numeric,0.0009074761904764041,0.000375619047619136,0.00027482926829274396,5.9904761904776e-05,0.00040445731707326504
pcm_loudness_sma_de_iqr1-2 numeric,0.00029223809523816404,0.00022666666666672,0.000332780487804952,0.0007650000000001799,0.000404171312427504
lspFreq_sma[7]_linregc1 numeric,0.0009236666666668841,0.00029304761904768806,0.00029502439024396796,0.000103619047619072,0.00040383943089440297
lspFreq_sma_de[3]_amean numeric,0.00058285714285728,0.00035052380952389203,0.000266926829268352,0.00041285714285723996,0.000403291231126691
lspFreq_sma[7]_kurtosis numeric,0.00026228571428577605,0.001191619047619328,8.78048780488e-05,7.1238095238112e-05,0.00040323693379800405
lspFreq_sma_de[0]_quartile2 numeric,0.0007811904761906601,0.00048328571428582804,0.00011326829268295199,0.000231523809523864,0.000402317073170826
lspFreq_sma_de[0]_maxPos numeric,0.0007463809523811281,0.00024690476190482,0.000321365853658608,0.000289000000000068,0.000400912891986156
mfcc_sma[8]_max numeric,0.000620904761904908,0.0006540952380953921,0.00022039024390248796,0.00010604761904764402,0.0004003594657376081
mfcc_sma_de[8]_linregc2 numeric,0.000306000000000072,0.00099976190476214,0.00012204878048783198,0.000171619047619088,0.000399857433217283
