feature,button_w,button_no,vocal_w,vocal_no,mean_importance
lspFreq_sma[6]_quartile3 numeric,0.0004410526315792121,0.00042000000000035997,0.000846153846154,0.000368235294117868,0.00051886044296286
mfcc_sma[3]_iqr1-2 numeric,0.0005300000000003181,0.000269230769231,0.001269230769231,0.0,0.0005171153846155795
pcm_intensity_sma_de_minPos numeric,0.00113684210526384,0.00037153846153878,0.000423076923077,0.00011705882352948201,0.0005121290783522756
mfcc_sma[1]_maxPos numeric,0.0007700000000004622,0.000392538461538798,0.000423076923077,0.000461176470588512,0.000511697963801193
mfcc_sma_de[4]_iqr1-2 numeric,0.00119736842105335,0.00019653846153862997,0.0,0.0006505882352945081,0.0005111237794716221
lspFreq_sma_de[6]_minPos numeric,4.9473684210556e-05,0.00019653846153862997,0.0009586923076924821,0.000839411764706386,0.0005110290545370136
mfcc_sma_de[12]_stddev numeric,0.0007673684210530921,0.001274538461539554,0.0,0.0,0.0005104767206481615
lspFreq_sma_de[5]_kurtosis numeric,0.0006036842105266781,0.0008502307692314978,0.0,0.00058529411764741,0.0005098022743513965
lspFreq_sma[1]_linregerrA numeric,0.00031263157894755603,0.000599846153846668,0.000423076923077,0.000699411764706302,0.0005087416051443815
mfcc_sma[3]_quartile1 numeric,0.000670526315789876,8.776923076930599e-05,0.001269230769231,0.0,0.0005068815789475455
mfcc_sma_de[4]_linregc2 numeric,0.00035789473684232,0.0,0.000423076923077,0.001241764705883098,0.0005056840914506045
lspFreq_sma[4]_iqr1-3 numeric,0.0,0.0,0.000846153846154,0.0011688235294124662,0.0005037443438916166
mfcc_sma[6]_skewness numeric,0.000637894736842488,0.0012637692307703138,0.000112538461538482,0.0,0.0005035506072878209
mfcc_sma_de[1]_iqr1-3 numeric,0.00010894736842111801,0.0,0.001692307692308,0.00018529411764717002,0.000496637294594072
mfcc_sma[2]_minPos numeric,0.000543157894737168,8.7230769230844e-05,0.0,0.0013529411764714,0.0004958324601098531
mfcc_sma[3]_iqr2-3 numeric,0.001861578947369538,0.0,0.0,0.00012000000000007201,0.0004953947368424025
mfcc_sma_de[6]_linregc1 numeric,0.0004052631578949801,0.00139192307692427,0.0,0.00017941176470599,0.00049414949988131
mfcc_sma[5]_range numeric,0.0013810526315797761,0.00046576923076962996,0.0,0.000127647058823606,0.000493617230293253
lspFreq_sma_de[7]_stddev numeric,5.0526315789504006e-05,0.001197000000001026,0.000423076923077,0.000299411764706062,0.0004925037508933981
lspFreq_sma[0]_quartile1 numeric,0.0006168421052635281,7.1615384615446e-05,0.001269230769231,0.0,0.0004894220647774935
mfcc_sma_de[9]_linregerrQ numeric,0.000575789473684556,0.0,0.001269230769231,0.00011235294117653799,0.0004893432960230235
lspFreq_sma_de[4]_maxPos numeric,0.000368947368421274,0.000269230769231,0.000423076923077,0.000894705882353478,0.000488990235770688
pcm_loudness_sma_de_range numeric,0.0,0.00019169230769247199,0.001692307692308,6.9411764705924e-05,0.0004883529411765991
lspFreq_sma[7]_stddev numeric,0.000311578947368608,0.000413538461538816,0.001156692307692518,6.9411764705924e-05,0.00048780537032646644
mfcc_sma_de[8]_skewness numeric,9.210526315795001e-05,0.00019169230769247199,0.000535615384615482,0.001127058823530088,0.000486617944748998
mfcc_sma_de[10]_linregc2 numeric,0.0009789473684216402,0.0,0.000423076923077,0.0005441176470591501,0.00048653548463944757
lspFreq_sma_de[1]_iqr2-3 numeric,4.9473684210556e-05,0.0,0.001269230769231,0.0006258823529415521,0.00048614670159577704
lspFreq_sma[1]_quartile1 numeric,0.0004715789473687041,0.00120346153846257,0.000121846153846176,0.000141764705882438,0.000484662836389972
pcm_zcr_sma_de_quartile1 numeric,0.00020684210526328203,0.0005223076923081399,0.000945153846154018,0.000257647058823684,0.000482987675637281
lspFreq_sma_de[6]_iqr1-2 numeric,0.0004452631578950041,7.753846153852799e-05,0.001269230769231,0.00013941176470596601,0.0004828610383426245
lspFreq_sma[6]_quartile1 numeric,0.0005484210526319081,0.0,0.001269230769231,0.00011117647058830199,0.0004822070731128025
lspFreq_sma[2]_linregerrA numeric,0.000788421052632052,0.0,0.000423076923077,0.0007123529411768979,0.0004809627292214875
mfcc_sma[3]_linregerrA numeric,0.0,0.0,0.001269230769231,0.0006452941176474461,0.0004786312217196115
lspFreq_sma_de[1]_max numeric,0.000788421052632052,0.00026761538461561395,0.00053730769230779,0.000320000000000192,0.00047833603238891197
mfcc_sma_de[12]_max numeric,0.0006715789473688241,0.00014592307692320197,0.000423076923077,0.000670000000000402,0.00047764473684235704
mfcc_sma[4]_linregerrQ numeric,0.000847894736842614,7.269230769237e-05,0.0,0.000987647058824122,0.0004770585258397765
mfcc_sma[2]_amean numeric,0.00016052631578957,0.0012637692307703138,0.0,0.000471176470588518,0.00047386800428710047
lspFreq_sma_de[6]_maxPos numeric,0.0010052631578953402,0.0003419230769233699,0.000535615384615482,0.0,0.000470700404858548
mfcc_sma_de[8]_iqr1-3 numeric,0.0007921052631583701,7.269230769237e-05,0.000423076923077,0.00059411764705918,0.00047049803524673003
mfcc_sma_de[10]_quartile2 numeric,0.0010700000000006418,0.0007495384615391039,0.0,6.2352941176508e-05,0.0004704728506790634
voiceProb_sma_de_amean numeric,0.000329473684210724,0.00019007692307708597,0.000423076923077,0.000938823529412328,0.0004703627649442845
lspFreq_sma_de[0]_minPos numeric,0.000176842105263264,0.0003419230769233699,0.0,0.001362352941177288,0.0004702795308409805
lspFreq_sma_de[1]_amean numeric,0.000704210526316212,0.0007495384615391039,0.000423076923077,0.0,0.000469206477733079
lspFreq_sma_de[4]_linregc2 numeric,0.00028421052631596,0.001346153846155,0.0,0.00024235294117661599,0.00046817932841189397
lspFreq_sma_de[2]_minPos numeric,0.00019052631578958803,0.0005433076923081579,0.000846153846154,0.000291764705882528,0.0004679381400335685
pcm_intensity_sma_minPos numeric,0.000335263157894938,0.000990230769231618,0.00011423076923079001,0.00042588235294143203,0.0004664017623246945
mfcc_sma_de[2]_min numeric,5.473684210529601e-05,0.0010580769230778297,0.000423076923077,0.00032588235294137203,0.00046544326030037447
lspFreq_sma[6]_stddev numeric,0.00048736842105292404,7.1615384615446e-05,0.001017076923077108,0.00027882352941193203,0.00046372106453935254
lspFreq_sma_de[1]_linregerrQ numeric,0.000703684210526738,7.269230769237e-05,0.000846153846154,0.00023235294117661002,0.00046372082638742955
mfcc_sma[7]_linregerrQ numeric,0.000487894736842398,0.000269230769231,0.0,0.0010941176470594801,0.00046281078828321954
lspFreq_sma[0]_min numeric,5.0526315789504006e-05,0.0009186153846161718,0.0,0.000872352941176994,0.00046037366039566744
mfcc_sma[12]_max numeric,0.000893157894737378,0.0004404615384619159,0.00011423076923079001,0.000393529411764942,0.00046034490354875655
lspFreq_sma[2]_range numeric,0.0,0.0007543846153852619,0.0,0.001085882352941828,0.00046006674208177246
mfcc_sma_de[8]_iqr1-2 numeric,0.0004810526315792361,0.00111730769230865,0.0,0.00022941176470602,0.00045694302214847654
lspFreq_sma_de[0]_maxPos numeric,0.0009810526315795361,0.0007037692307698339,0.0,0.00013705882352949402,0.000455470171469716
mfcc_sma_de[9]_amean numeric,0.00063947368421091,0.000394153846154184,0.000423076923077,0.000363529411764924,0.00045505846630175447
mfcc_sma_de[2]_maxPos numeric,0.00030157894736860207,0.0012212307692318158,0.0,0.000294117647059,0.0004542318409148545
lspFreq_sma_de[4]_minPos numeric,0.0,0.000128692307692418,0.0,0.001678823529412772,0.00045187895927629746
mfcc_sma[3]_range numeric,5.9473684210562005e-05,0.0,0.0013834615384617902,0.00036176470588257,0.0004511749821387305
mfcc_sma[12]_minPos numeric,0.00017526315789484202,0.0012002307692317979,0.0,0.000424705882353196,0.000450049952369959
mfcc_sma_de[4]_range numeric,5.315789473687401e-05,0.00039846153846188,0.000544923076923176,0.0008029411764710701,0.00044987092164825
mfcc_sma_de[9]_maxPos numeric,0.00041421052631603804,0.0007199230769236939,0.000423076923077,0.000235882352941318,0.00044827321981451247
lspFreq_sma_de[1]_quartile2 numeric,0.00107631578947433,0.00012923076923087998,0.00053730769230779,4.7647058823558003e-05,0.00044762532745913955
mfcc_sma[3]_linregc2 numeric,0.00028736842105280404,0.000181461538461694,0.001269230769231,4.7647058823558003e-05,0.000446426946892264
mfcc_sma[7]_stddev numeric,0.000641052631579332,0.00019169230769247199,0.000423076923077,0.0005235294117650201,0.00044483781852845607
mfcc_sma_de[8]_stddev numeric,0.00022368421052645001,8.7230769230844e-05,0.000423076923077,0.0010447058823535682,0.0004446744462969656
mfcc_sma[1]_minPos numeric,0.001406842105264002,7.1615384615446e-05,0.0,0.000294117647059,0.00044314378423461205
F0env_sma_de_max numeric,0.00029473684210544,0.00019761538461555398,0.0009586923076924821,0.00032058823529431004,0.0004429081924269465
mfcc_sma_de[4]_linregerrA numeric,0.00023157894736856004,0.000269230769231,0.001269230769231,0.0,0.00044251012145763997
mfcc_sma_de[9]_linregc2 numeric,0.000658947368421448,0.000616000000000528,0.00011423076923079001,0.000377058823529638,0.00044155924029560097
lspFreq_sma[4]_quartile2 numeric,0.000213684210526444,0.00034676923076952797,0.00096038461538479,0.000245294117647206,0.00044153304358199205
mfcc_sma_de[5]_max numeric,0.001395789473685048,0.000203000000000174,0.0,0.00016470588235304,0.0004408738390095655
lspFreq_sma[6]_quartile2 numeric,5.1052631578978005e-05,0.0007980000000006839,0.000846153846154,6.8235294117688e-05,0.0004408604429628375
lspFreq_sma_de[4]_iqr1-3 numeric,0.000126842105263234,0.000392538461538798,0.00030884615384621,0.00092647058823585,0.000438674327221023
voiceProb_sma_de_minPos numeric,0.000970000000000582,0.0,0.0,0.000783529411765176,0.0004383823529414395
mfcc_sma[6]_iqr2-3 numeric,0.000372631578947592,0.000532000000000456,0.000846153846154,0.0,0.00043769635627551203
mfcc_sma_de[5]_kurtosis numeric,0.0014052631578955802,0.0,0.0,0.00033941176470608596,0.00043616873065041654
F0env_sma_de_kurtosis numeric,0.0010705263157901159,0.000606307692308212,0.0,6.470588235298e-05,0.00043538497261282695
pcm_zcr_sma_de_iqr1-3 numeric,0.000264736842105422,0.0008927692307699957,0.00030884615384621,0.000267058823529572,0.00043335276256279993
mfcc_sma[11]_linregc1 numeric,0.0014636842105271942,0.00019169230769247199,0.0,6.7058823529452e-05,0.00043060883543727954
mfcc_sma_de[3]_quartile2 numeric,0.0009478947368426741,0.00015076923076935998,0.0,0.0006176470588239,0.0004290777566089835
pcm_intensity_sma_kurtosis numeric,0.00044157894736868603,0.000269230769231,0.000846153846154,0.000151764705882444,0.00042718206715903253
F0env_sma_de_linregc1 numeric,0.00023000000000013803,0.00019169230769247199,0.0,0.001278235294118414,0.00042498190045275604
mfcc_sma_de[4]_quartile1 numeric,0.0008394736842110299,7.269230769237e-05,0.000423076923077,0.000363529411764924,0.000424693081686331
mfcc_sma[9]_maxPos numeric,6.6842105263198e-05,0.000505076923077356,0.000423076923077,0.000698235294118066,0.000423307811383905
mfcc_sma[1]_linregerrA numeric,0.0,0.0,0.001692307692308,0.0,0.000423076923077
lspFreq_sma[4]_stddev numeric,0.0,0.00035700000000030597,0.0,0.0013347058823537422,0.00042292647058851207
pcm_loudness_sma_de_minPos numeric,0.00020368421052643804,0.0012406153846164479,0.0,0.00024235294117661599,0.0004216631340798755
mfcc_sma[12]_skewness numeric,0.000637368421053014,0.00034676923076952797,0.00023692307692312,0.00046000000000027605,0.0004202651821864845
lspFreq_sma[7]_quartile3 numeric,0.000457368421052906,0.0004716923076927119,0.0,0.0007488235294122141,0.000419471064539458
mfcc_sma[5]_linregc1 numeric,0.000142631578947454,0.001172769230770236,0.0,0.000362352941176688,0.0004194384377235945
pcm_zcr_sma_de_linregerrQ numeric,0.00022421052631592403,0.0,0.0,0.001451176470589106,0.00041884674922625754
mfcc_sma_de[4]_min numeric,9.2631578947424e-05,0.00010607692307701399,0.0,0.0014705882352950002,0.00041732418432985954
pcm_zcr_sma_de_quartile3 numeric,0.00026789473684226604,0.000843230769231492,0.000423076923077,0.000134117647058904,0.0004170800190524155
mfcc_sma[12]_min numeric,0.000758947368421508,0.0,0.000846153846154,6.2352941176508e-05,0.000416863538938004
mfcc_sma[5]_linregerrQ numeric,0.000932105263158454,7.269230769237e-05,0.000423076923077,0.00023235294117661002,0.0004150568587761085
lspFreq_sma_de[2]_range numeric,9.105263157900201e-05,0.00110923076923172,0.0,0.000459411764706158,0.00041492379137922006
mfcc_sma[7]_quartile2 numeric,0.00030000000000018,0.001038153846154736,0.00030884615384621,0.0,0.0004117500000002815
voiceProb_sma_iqr1-2 numeric,0.000714736842105692,0.000538461538462,0.0,0.00039235294117670596,0.0004113878304360995
lspFreq_sma_de[3]_maxPos numeric,0.0005036842105266181,0.000335461538461826,0.000423076923077,0.00037823529411787403,0.0004101144915458295
lspFreq_sma[5]_min numeric,0.00026578947368437005,0.00046576923076962996,0.000846153846154,6.2352941176508e-05,0.00041001637294612697
lspFreq_sma_de[2]_maxPos numeric,0.000283157894737012,0.0012239230769241257,0.0,0.000127647058823606,0.0004086820076211859
mfcc_sma[3]_kurtosis numeric,0.0010721052631585382,0.000375846153846476,0.0,0.000174117647058928,0.00040551726601598554
mfcc_sma_de[6]_stddev numeric,0.0,0.0005853076923081939,0.000423076923077,0.0006117647058827201,0.00040503733031697854
mfcc_sma_de[12]_range numeric,0.001052105263158526,7.753846153852799e-05,0.0,0.00048764705882382197,0.000404322695880219
mfcc_sma[9]_iqr2-3 numeric,0.0,0.001127538461539428,0.000423076923077,6.6470588235334e-05,0.00040427149321294053
lspFreq_sma[0]_amean numeric,0.00048473684210555406,0.000827076923077632,0.0,0.000304117647059006,0.00040398285306054803
mfcc_sma_de[3]_linregerrA numeric,0.000492631578947664,0.00034838461538491396,0.000423076923077,0.000345882352941384,0.00040249386758774055
lspFreq_sma_de[2]_max numeric,0.0,0.000883615384616142,0.000423076923077,0.000301764705882534,0.00040211425339391904
F0env_sma_iqr1-2 numeric,0.00021263157894749603,0.000616000000000528,0.000423076923077,0.000354117647059036,0.00040145653727101507
mfcc_sma[3]_quartile2 numeric,0.00011263157894743603,0.000144307692307816,0.0007243076923078241,0.0006229411764709621,0.00040104703500850957
mfcc_sma_de[3]_skewness numeric,0.00051578947368452,0.001076923076924,0.0,0.0,0.00039817813765213
mfcc_sma_de[3]_quartile3 numeric,0.0014105263157903202,8.776923076930599e-05,0.0,8.941176470593601e-05,0.00039692682781639055
lspFreq_sma[2]_linregerrQ numeric,0.000425789473684466,8.7230769230844e-05,0.000423076923077,0.0006358823529415581,0.000392994879733467
lspFreq_sma_de[7]_maxPos numeric,0.00010526315789480002,7.1615384615446e-05,0.0009680000000001761,0.00042588235294143203,0.00039269022386296355
mfcc_sma_de[9]_kurtosis numeric,0.00047421052631607403,0.000538461538462,0.00030884615384621,0.000248235294117796,0.00039243837818552
voiceProb_sma_quartile2 numeric,0.0008252631578952321,0.000163153846153986,0.0,0.0005782352941179939,0.000391663074541803
mfcc_sma_de[8]_linregerrQ numeric,0.00045157894736869207,0.0,0.000423076923077,0.0006835294117651159,0.000389546320552702
mfcc_sma[9]_skewness numeric,0.0,0.00034676923076952797,0.000423076923077,0.00078823529411812,0.000389520361991162
mfcc_sma[2]_linregc2 numeric,0.000520526315789786,0.0010300769230778058,0.0,0.0,0.00038765080971689793
pcm_loudness_sma_de_min numeric,0.0008110526315794341,0.000144307692307816,0.000423076923077,0.000166470588235394,0.000386226958799911
mfcc_sma[4]_iqr2-3 numeric,0.000694210526316206,7.753846153852799e-05,0.000423076923077,0.000348823529411974,0.00038591236008592703
mfcc_sma_de[9]_iqr1-3 numeric,0.000251578947368572,0.000275692307692544,0.0010128461538463382,0.0,0.00038502935222686356
lspFreq_sma[3]_maxPos numeric,0.0009010526315794882,0.0003419230769233699,0.0,0.000294117647059,0.0003842733388904645
mfcc_sma_de[1]_quartile3 numeric,0.000384736842105494,0.0,0.0007336153846155181,0.00041823529411789804,0.00038414688020972757
lspFreq_sma_de[6]_range numeric,4.2105263157920006e-05,0.00058692307692358,0.000423076923077,0.000472941176470872,0.000381261609907343
lspFreq_sma_de[5]_quartile3 numeric,0.000251052631579098,0.0,0.001042461538461728,0.00022470588235307598,0.0003795550130984755
mfcc_sma[10]_kurtosis numeric,0.0004505263157897441,0.0,0.000846153846154,0.00022117647058836798,0.00037946415813302803
pcm_zcr_sma_maxPos numeric,0.0007305263157899121,0.0,0.000423076923077,0.00035882352941198,0.00037810669206972305
mfcc_sma_de[4]_quartile3 numeric,0.0006621052631582921,0.0,0.000846153846154,0.0,0.00037706477732807304
mfcc_sma_de[5]_quartile2 numeric,0.0010336842105269362,0.0,0.0,0.00047352941176499004,0.00037680340557298155
mfcc_sma_de[12]_linregc1 numeric,0.001266842105263918,0.0,0.000112538461538482,0.000127647058823606,0.0003767569064065015
mfcc_sma[7]_skewness numeric,0.00043263157894762806,0.000217000000000186,0.0,0.0008552941176475721,0.00037623142414884656
mfcc_sma[5]_maxPos numeric,0.000145789473684298,7.753846153852799e-05,0.0,0.0012811764705890042,0.00037612610145295754
mfcc_sma_de[1]_linregc2 numeric,0.00023473684210540403,7.753846153852799e-05,0.0,0.001191764705883068,0.00037601000238175004
mfcc_sma[12]_maxPos numeric,0.000104210526315852,0.001209923076924114,0.0,0.000175294117647164,0.0003723569302217825
mfcc_sma_de[7]_quartile2 numeric,0.00031421052631597804,0.000394153846154184,0.0,0.000778235294118114,0.00037164991664706906
mfcc_sma_de[12]_linregerrQ numeric,0.0006868421052635701,0.00073500000000063,0.0,6.470588235298e-05,0.000371636996904295
voiceProb_sma_linregc2 numeric,0.00022631578947382002,0.001081769230770158,0.0,0.000175882352941282,0.000370991843296315
mfcc_sma_de[7]_skewness numeric,0.00047210526315817804,0.0003419230769233699,0.0,0.000668823529412166,0.00037071296737342847
mfcc_sma[10]_min numeric,0.000371578947368644,0.00042000000000035997,0.0,0.00069117647058865,0.0003706888544894135
mfcc_sma[4]_range numeric,0.0,0.000989153846154694,0.000423076923077,6.176470588239e-05,0.000368498868778521
mfcc_sma_de[4]_amean numeric,0.000474736842105548,0.0,0.000112538461538482,0.0008817647058828821,0.00036726000238172807
lspFreq_sma_de[1]_minPos numeric,9.2631578947424e-05,0.00010607692307701399,0.001269230769231,0.0,0.0003669848178138595
lspFreq_sma_de[0]_linregerrQ numeric,0.0,0.001078538461539386,0.0,0.000387647058823762,0.000366546380090787
mfcc_sma[1]_max numeric,0.00010000000000006,0.000149153846153974,0.000846153846154,0.000365882352941396,0.0003652975113123575
mfcc_sma[4]_linregerrA numeric,0.000462631578947646,0.00040115384615418997,0.0,0.000580588235294466,0.0003610934150990755
mfcc_sma[2]_iqr2-3 numeric,0.00028684210526333005,0.0,0.000846153846154,0.000311176470588422,0.000361043105501438
mfcc_sma[9]_amean numeric,0.000276842105263324,0.000269230769231,0.0,0.00089117647058877,0.0003593123362707735
pcm_loudness_sma_de_skewness numeric,0.00036526315789495606,0.0005551538461543219,0.0,0.000516470588235604,0.00035922189807122053
mfcc_sma_de[12]_iqr1-2 numeric,0.00038947368421076003,0.00046576923076962996,0.0,0.0005811764705885841,0.0003591048463922436
mfcc_sma_de[3]_kurtosis numeric,5.000000000003e-05,0.00016530769230783398,0.000423076923077,0.0007970588235298901,0.00035886085972868854
lspFreq_sma_de[2]_linregerrA numeric,0.0,7.753846153852799e-05,0.0,0.0013541176470596359,0.00035791402714954095
lspFreq_sma_de[5]_linregc2 numeric,0.000322631578947562,0.000269230769231,0.000423076923077,0.0004117647058826,0.00035667599428454053
mfcc_sma_de[1]_quartile1 numeric,0.00042631578947394,0.00015076923076935998,0.000846153846154,0.0,0.000355809716599325
lspFreq_sma[7]_range numeric,0.00021578947368434002,0.000642384615385166,0.000423076923077,0.00013941176470596601,0.000355165694213118
mfcc_sma[7]_quartile3 numeric,0.00027315789473700606,0.0006876153846159739,0.0,0.00045705882352968595,0.00035445802572066647
pcm_loudness_sma_linregerrQ numeric,0.00021789473684223601,8.7230769230844e-05,0.000535615384615482,0.00057647058823564,0.0003543028697310505
lspFreq_sma[6]_iqr1-2 numeric,0.0004810526315792361,0.000144307692307816,0.000423076923077,0.000368235294117868,0.00035416813527048007
mfcc_sma_de[11]_quartile2 numeric,9.105263157900201e-05,0.0008125384615391579,0.0,0.000510588235294424,0.00035354483210314595
pcm_loudness_sma_maxPos numeric,0.0,0.00010607692307701399,0.000846153846154,0.000458235294117922,0.000352616515837234
mfcc_sma_de[12]_skewness numeric,0.000880000000000528,0.0,0.0,0.0005294117647062,0.000352352941176682
mfcc_sma[7]_kurtosis numeric,0.001143157894737528,7.753846153852799e-05,0.0,0.000182941176470698,0.0003509093831866885
lspFreq_sma[0]_linregerrA numeric,5.2105263157926e-05,0.0,0.000423076923077,0.00092647058823585,0.000350413193617694
lspFreq_sma[3]_iqr1-3 numeric,0.0,0.000139461538461658,0.000846153846154,0.00041470588235319,0.000350080316742212
lspFreq_sma_de[5]_linregerrA numeric,5.1578947368452004e-05,7.753846153852799e-05,0.001269230769231,0.0,0.00034958704453449496
mfcc_sma[7]_linregerrA numeric,0.000263157894737,0.0006111538461543699,0.0,0.000521764705882666,0.000349019111693509
lspFreq_sma[4]_quartile3 numeric,0.000263157894737,0.000269230769231,0.0008537692307693859,0.0,0.0003465394736843465
F0_sma_skewness numeric,0.000438421052631842,0.000269230769231,0.0,0.0006770588235298179,0.00034617766134816496
lspFreq_sma[5]_maxPos numeric,0.000303684210526498,0.0003419230769233699,0.0,0.000737058823529854,0.00034566652774493045
mfcc_sma_de[10]_linregerrQ numeric,0.00019526315789485403,0.000269230769231,0.000846153846154,6.2352941176508e-05,0.0003432501786140905
mfcc_sma_de[9]_quartile1 numeric,0.0,0.00024069230769251397,0.00096038461538479,0.000171764705882456,0.00034321040723994
voiceProb_sma_de_maxPos numeric,0.00016105263157904402,0.00016046153846167597,0.000846153846154,0.000204705882353064,0.000343093474636946
lspFreq_sma_de[5]_iqr1-2 numeric,0.000527894736842422,0.0,0.000535615384615482,0.00029000000000017396,0.0003383775303645195
lspFreq_sma_de[6]_iqr1-3 numeric,0.00010526315789480002,0.000335461538461826,0.000846153846154,6.588235294121601e-05,0.0003381902238629605
lspFreq_sma[5]_minPos numeric,0.00038736842105286404,0.000394153846154184,0.00011423076923079001,0.00044941176470615195,0.0003362912002859975
pcm_zcr_sma_linregerrA numeric,0.000156842105263252,0.0006913846153852079,0.000423076923077,6.470588235298e-05,0.00033400238151961
lspFreq_sma_de[3]_max numeric,0.000520526315789786,0.000682769230769816,0.0,0.00013235294117655,0.00033391212193403796
lspFreq_sma[6]_linregerrQ numeric,0.00012789473684218203,0.00064884615384671,0.000423076923077,0.000127647058823606,0.0003318662181473745
F0env_sma_de_minPos numeric,0.00057105263157929,0.000392538461538798,0.000112538461538482,0.00022764705882366603,0.00032594415337005905
pcm_loudness_sma_de_kurtosis numeric,0.000425789473684466,0.0006100769230774461,0.0,0.000266470588235454,0.0003255842462493415
mfcc_sma[3]_linregerrQ numeric,5.473684210529601e-05,0.000163153846153986,0.000423076923077,0.0006605882352945141,0.000325388961657699
F0env_sma_maxPos numeric,0.0006557894736846042,7.269230769237e-05,0.000423076923077,0.00014647058823538203,0.00032450732317233907
mfcc_sma[6]_linregc1 numeric,0.000133157894736922,0.00034676923076952797,0.0,0.00081470588235343,0.00032365825196497
lspFreq_sma[3]_range numeric,0.0007447368421057101,7.753846153852799e-05,0.000121846153846176,0.000349411764706092,0.00032338330554912653
lspFreq_sma_de[4]_quartile2 numeric,0.0,0.00042969230769267594,0.0,0.0008611764705887521,0.000322717194570357
lspFreq_sma_de[6]_amean numeric,6.6842105263198e-05,0.0,0.000561000000000102,0.0006576470588239241,0.00032137229102180604
mfcc_sma_de[12]_iqr2-3 numeric,0.001086315789474336,0.00019761538461555398,0.0,0.0,0.0003209827935224725
pcm_zcr_sma_de_maxPos numeric,0.0001578947368422,0.00062461538461592,0.000423076923077,7.705882352945801e-05,0.00032066146701614453
mfcc_sma[10]_iqr2-3 numeric,0.00018105263157905602,0.0006100769230774461,0.000423076923077,6.470588235298e-05,0.0003197280900216205
mfcc_sma[10]_max numeric,0.000258947368421208,0.0,0.000846153846154,0.00017352941176481,0.0003196576565850045
mfcc_sma[9]_quartile2 numeric,0.000395263157894974,0.0,0.0,0.0008800000000005281,0.00031881578947387556
mfcc_sma_de[9]_max numeric,0.0,0.0007301538461544719,0.0,0.0005441176470591501,0.00031856787330340546
lspFreq_sma_de[4]_linregerrA numeric,4.9473684210556e-05,0.0,0.0,0.0012211764705889682,0.00031766253869988106
mfcc_sma_de[6]_linregerrQ numeric,4.4210526315816e-05,0.0003731538461541659,0.0,0.0008511764705887461,0.000317135210764682
lspFreq_sma[0]_linregc1 numeric,0.00010105263157900801,0.0,0.000846153846154,0.00031764705882372004,0.00031621338413918203
lspFreq_sma_de[2]_quartile2 numeric,5.1578947368452004e-05,0.001005307692308554,0.0,0.000203529411764828,0.0003151040128604585
pcm_loudness_sma_kurtosis numeric,0.0005342105263161101,0.0,0.000423076923077,0.000299411764706062,0.000314174803524793
lspFreq_sma_de[4]_skewness numeric,0.000248421052631728,0.000885230769231528,0.0,0.00011117647058830199,0.00031120707311288947
mfcc_sma_de[9]_quartile3 numeric,5.736842105266601e-05,0.001072076923077842,0.0,0.000113529411764774,0.0003107436889738205
pcm_zcr_sma_de_linregc2 numeric,0.00019368421052643202,0.000873923076923826,0.0,0.000175294117647164,0.0003107253512743555
mfcc_sma[10]_linregc1 numeric,0.00028052631578964207,0.0,0.0,0.0009611764705888121,0.0003104256965946135
lspFreq_sma[0]_quartile3 numeric,0.00023631578947382604,0.0005804615384620359,0.000423076923077,0.0,0.00030996356275321546
lspFreq_sma_de[2]_skewness numeric,0.00070000000000042,0.000163153846153986,0.0,0.00037352941176493,0.000309170814479834
mfcc_sma[2]_max numeric,0.00030210526315807605,0.0,0.000423076923077,0.00050882352941207,0.0003085014289117865
F0_sma_linregerrQ numeric,0.00046210526315817205,7.753846153852799e-05,0.0,0.000692941176471004,0.000308146225291926
mfcc_sma[12]_linregerrA numeric,0.000258947368421208,0.0,0.000846153846154,0.00012588235294125203,0.00030774589187911505
mfcc_sma_de[2]_iqr2-3 numeric,0.00028736842105280404,8.7230769230844e-05,0.000846153846154,0.0,0.000305188259109412
mfcc_sma[9]_quartile3 numeric,0.000795789473684688,0.000284307692307936,0.0,0.000128235294117724,0.00030208311502758704
lspFreq_sma[6]_minPos numeric,0.000372631578947592,0.0006014615384620539,0.0,0.000231764705882492,0.00030146445582303447
mfcc_sma[12]_range numeric,0.000148947368421142,0.00024984615384636796,0.0007336153846155181,6.6470588235334e-05,0.0002997198737795905
lspFreq_sma[1]_max numeric,0.000510000000000306,0.000394153846154184,0.0,0.000294117647059,0.0002995678733033725
mfcc_sma_de[6]_maxPos numeric,0.0006078947368424701,0.0,0.0,0.000588235294118,0.0002990325077401175
mfcc_sma_de[7]_quartile3 numeric,0.000420526315789726,0.000269230769231,0.0,0.000504117647059126,0.000298468683019963
mfcc_sma_de[11]_skewness numeric,0.00030157894736860207,0.00082115384615455,0.0,6.470588235298e-05,0.000296859668969033
mfcc_sma_de[7]_linregerrA numeric,0.000681052631579356,0.00016046153846167597,0.0,0.000342941176470794,0.0002961138366279565
mfcc_sma_de[7]_stddev numeric,0.000541578947368746,0.00018307692307707998,0.0,0.000456470588235568,0.00029528161467034847
lspFreq_sma_de[3]_minPos numeric,0.00019473684210538002,0.0005955384615389719,0.0,0.00038823529411788,0.00029462764944055797
mfcc_sma[1]_iqr2-3 numeric,0.0,0.000362384615384926,0.000423076923077,0.00039235294117670596,0.00029445361990965797
F0_sma_de_minPos numeric,0.00054473684210559,0.000149153846153974,0.0,0.000481764705882642,0.0002939138485355515
