feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma_de[7]_maxPos numeric,0.0008507142857146259,0.001057952380953032,0.000264878048780426,0.00019504761904767998,0.000592148083623941
mfcc_sma[8]_kurtosis numeric,0.000529285714285926,0.000389380952381192,0.000999512195121718,0.00044723809523823497,0.0005913542392567677
lspFreq_sma_de[4]_amean numeric,0.000286428571428686,0.000605428571428944,0.0008831707317071109,0.0005897142857144701,0.0005911855400698027
pcm_loudness_sma_de_min numeric,0.00037571428571443597,0.000303952380952568,0.000258292682926769,0.001425523809524255,0.000590870789779507
mfcc_sma[7]_max numeric,0.0007257142857145759,0.000293428571428752,0.00019756097560971,0.00113219047619083,0.0005872235772359669
mfcc_sma[2]_amean numeric,0.0006207142857145339,0.000981809523810128,0.00019682926829263698,0.000540190476190645,0.000584885888501986
mfcc_sma[9]_quartile3 numeric,0.000570714285714514,0.0003404761904764,0.0010243902439022,0.00040380952380965,0.0005848475609756909
lspFreq_sma_de[5]_quartile2 numeric,0.001887142857143612,0.00034976190476212,6.951219512193499e-05,3.1238095238105e-05,0.000584413763066443
F0env_sma_de_min numeric,0.00040714285714301996,0.00021976190476203996,0.00030878048780480597,0.00139733333333377,0.000583254645760909
pcm_zcr_sma_de_max numeric,0.001554285714286336,0.000339857142857352,0.00033585365853650695,9.980952380955501e-05,0.0005824515098724375
pcm_zcr_sma_quartile1 numeric,0.001250714285714786,0.00031323809523828793,0.000447804878048676,0.00031695238095248,0.0005821774099885576
mfcc_sma_de[11]_kurtosis numeric,0.0009471428571432359,0.00039804761904786403,8.707317073168699e-05,0.0008944761904764699,0.0005816849593498143
lspFreq_sma[1]_linregc1 numeric,0.000992142857143254,0.00045190476190503997,0.0005853658536584,0.00027428571428580003,0.0005759247967481235
lspFreq_sma[0]_linregc1 numeric,0.0013271428571433879,0.000472333333333624,0.00026707317073164496,0.00023619047619055,0.0005756849593498017
lspFreq_sma[5]_quartile3 numeric,0.00095000000000038,0.000195619047619168,0.000571463414634013,0.000584380952381135,0.000575365853658674
mfcc_sma[6]_max numeric,0.000261428571428676,0.00015785714285723997,0.000684146341463255,0.00119771428571466,0.0005752865853659577
pcm_loudness_sma_de_kurtosis numeric,0.000199285714285794,0.00044942857142884796,0.00024073170731701702,0.00140647619047663,0.0005739805458770723
mfcc_sma_de[1]_min numeric,0.001356428571429114,0.000129380952381032,0.00038487804878039797,0.00041752380952394006,0.0005720528455286209
F0_sma_linregc2 numeric,0.000790000000000316,0.00011823809523816798,0.0010734146341460909,0.00030476190476200004,0.0005716036585366437
lspFreq_sma[6]_linregerrA numeric,0.00031928571428584194,0.000237714285714432,0.001347804878048466,0.000380190476190595,0.0005712488385598338
mfcc_sma[3]_linregerrA numeric,0.000126428571428622,0.000649380952381352,0.00046097560975599,0.0010445714285717551,0.0005703391405344298
mfcc_sma[7]_quartile2 numeric,0.0007742857142860239,0.000598000000000368,0.00017780487804873902,0.000713904761904985,0.0005659988385600289
mfcc_sma_de[5]_range numeric,0.0007350000000002939,0.000952095238095824,0.00035195121951211295,0.00022400000000006998,0.0005657616144020752
mfcc_sma[6]_quartile1 numeric,0.000283571428571542,0.00036400000000022395,0.000247317073170674,0.001363047619048045,0.0005644840301976213
lspFreq_sma[4]_minPos numeric,0.0005314285714287841,0.000360285714285936,0.000593414634146203,0.0007725714285716701,0.0005644250871081483
lspFreq_sma_de[3]_range numeric,0.000462857142857328,0.000526809523809848,0.00025902439024384197,0.0010034285714288851,0.0005630299070849758
lspFreq_sma_de[0]_skewness numeric,0.00043285714285731596,0.0008165238095243119,0.000359268292682843,0.000642285714285915,0.0005627337398375965
lspFreq_sma[6]_max numeric,0.001600714285714926,0.00027547619047636003,8.926829268290599e-05,0.000279619047619135,0.0005612694541233317
lspFreq_sma[0]_minPos numeric,0.000636428571428826,0.000867904761905296,8.414634146339498e-05,0.00064304761904782,0.0005578818234613343
mfcc_sma[7]_range numeric,0.00107500000000043,0.000136809523809608,0.0008480487804876071,0.000163809523809575,0.0005559169570268051
lspFreq_sma_de[7]_skewness numeric,0.000807857142857466,0.000688380952381376,0.000283902439024324,0.0004419047619049,0.0005555113240420165
voiceProb_sma_maxPos numeric,0.000430000000000172,0.00046304761904790404,0.0008860975609754028,0.0004419047619049,0.0005552624854820948
lspFreq_sma_de[5]_stddev numeric,5.2857142857164e-05,0.00026000000000016,0.001113658536585106,0.000793142857143105,0.0005549146341463837
lspFreq_sma_de[3]_min numeric,0.000417142857143024,0.0006004761904765599,0.0007712195121949418,0.00043047619047632504,0.0005548286875727128
mfcc_sma[6]_range numeric,0.000938571428571804,2.6000000000015997e-05,0.0005560975609754799,0.0006872380952383099,0.0005519767711964024
mfcc_sma[7]_amean numeric,0.001069285714286142,0.00021171428571441602,0.000141951219512162,0.0007702857142859549,0.0005483092334496687
mfcc_sma[11]_linregc1 numeric,0.00111785714285759,0.00047047619047647997,0.000204146341463367,0.00039923809523822004,0.0005479294425089142
pcm_loudness_sma_minPos numeric,0.000379285714285866,0.00039990476190500797,0.001029512195121711,0.0003809523809525,0.0005474137630662713
pcm_loudness_sma_linregc1 numeric,0.0005000000000001999,0.0010214285714292,8.9999999999979e-05,0.00057752380952399,0.0005472380952383422
mfcc_sma_de[4]_maxPos numeric,0.00047500000000019,0.000453142857143136,0.00048439024390232603,0.0007687619047621449,0.0005453237514519492
voiceProb_sma_de_range numeric,0.000990000000000396,0.000163428571428672,0.000394390243902347,0.000633142857143055,0.0005452404181186174
pcm_zcr_sma_maxPos numeric,0.00018714285714293202,0.00037266666666689596,0.0014846341463411168,0.00013257142857147,0.0005442537746806037
mfcc_sma[7]_quartile1 numeric,0.000557857142857366,0.0006809523809528,0.00017853658536581197,0.000756571428571665,0.0005434793844369107
mfcc_sma[11]_max numeric,0.000409285714285878,0.000557761904762248,0.000816585365853468,0.0003809523809525,0.0005411463414635235
lspFreq_sma[2]_amean numeric,0.001005714285714688,0.0005856190476194081,0.0004251219512194129,0.00014171428571433002,0.0005395423925669598
lspFreq_sma[1]_kurtosis numeric,0.00035857142857157197,0.0013247619047627199,0.000253170731707258,0.00021333333333339998,0.0005374593495937374
mfcc_sma_de[12]_linregerrQ numeric,0.000230714285714378,0.000274238095238264,0.000420731707316975,0.00122361904761943,0.0005373257839722617
mfcc_sma[2]_linregc2 numeric,0.000861428571428916,0.000966952380952976,8.8536585365833e-05,0.00021638095238101998,0.0005333246225321862
mfcc_sma_de[10]_maxPos numeric,0.000461428571428756,0.00021728571428584798,0.000648292682926678,0.000805333333333585,0.0005330850754937167
voiceProb_sma_linregerrA numeric,0.00045214285714303797,0.000194380952381072,0.00039804878048771197,0.00108495238095272,0.0005323812427411355
mfcc_sma[1]_maxPos numeric,0.0006721428571431259,0.00029095238095256,0.0006292682926827799,0.00053638095238112,0.0005321861207898965
pcm_loudness_sma_kurtosis numeric,0.00044500000000017805,0.001025761904762536,0.000514390243902319,0.000128761904761945,0.0005284785133567445
mfcc_sma[1]_quartile2 numeric,0.000981428571428964,0.0005695238095241599,0.00023707317073165199,0.00031847619047629,0.0005266254355402665
pcm_intensity_sma_de_skewness numeric,0.000533571428571642,0.00032314285714305597,0.00038048780487796,0.00086400000000027,0.000525300522648232
mfcc_sma_de[8]_amean numeric,0.001224285714286204,0.000253190476190632,0.00035560975609747803,0.00025142857142865,0.0005211286295007411
mfcc_sma[8]_skewness numeric,0.00041857142857159603,0.0008388095238100401,0.0003636585365852809,0.00046247619047633503,0.000520878919860813
lspFreq_sma_de[1]_amean numeric,0.00013428571428576798,0.000997904761905376,0.000698780487804715,0.00024685714285722,0.0005194570267132697
lspFreq_sma[5]_min numeric,0.000632857142857396,0.00011761904761911999,0.0004221951219511209,0.00090514285714314,0.0005194535423926943
mfcc_sma_de[6]_iqr1-2 numeric,0.00014214285714291401,0.000286000000000176,0.0014626829268289268,0.000186666666666725,0.0005193731126596855
mfcc_sma[11]_iqr1-2 numeric,0.0014764285714291621,0.0004178571428574,0.000126585365853629,5.5619047619065e-05,0.000519122531939814
mfcc_sma[7]_skewness numeric,0.00030714285714297996,0.00027671428571445595,0.000272926829268229,0.0012190476190480002,0.0005189578977934162
mfcc_sma[4]_max numeric,0.000997142857143256,0.0007026190476194799,0.00018512195121946897,0.00018971428571434504,0.0005186495354241375
lspFreq_sma_de[3]_quartile1 numeric,0.0014900000000005957,0.000206761904762032,0.00037756097560966796,0.0,0.0005185807200930739
mfcc_sma_de[1]_range numeric,0.0012721428571433658,0.000379476190476424,9.1463414634125e-05,0.000329904761904865,0.0005182468060396949
mfcc_sma[6]_kurtosis numeric,0.0005278571428573539,6.3142857142896e-05,0.001218292682926545,0.00026057142857151,0.0005174660278745762
lspFreq_sma[1]_stddev numeric,0.000366428571428718,0.000183857142857256,0.000609512195121809,0.0009081904761907599,0.0005169970963996357
mfcc_sma[10]_skewness numeric,0.000230714285714378,0.0009675714285720241,0.00018658536585361497,0.00068114285714307,0.0005165034843207717
mfcc_sma_de[12]_amean numeric,0.000180000000000072,0.000758952380952848,0.00023634146341457897,0.00088990476190504,0.0005162996515681347
pcm_loudness_sma_de_skewness numeric,0.000787857142857458,0.00062523809523848,0.000327804878048704,0.000320761904762005,0.0005154155052266617
mfcc_sma[8]_maxPos numeric,0.0006014285714288119,0.00010523809523816,0.000814390243902249,0.000540190476190645,0.0005153118466899665
mfcc_sma_de[11]_skewness numeric,0.000620000000000248,0.0008326190476195599,0.00014268292682923498,0.000465523809523955,0.0005152064459932494
pcm_intensity_sma_minPos numeric,0.000520714285714494,0.000435190476190744,0.000700975609755934,0.00040380952380965,0.0005151724738677054
F0_sma_de_min numeric,0.000430000000000172,7.861904761909599e-05,0.0005304878048779249,0.00100723809523841,0.0005115862369339007
mfcc_sma[6]_minPos numeric,0.000716428571428858,0.000917428571429136,0.000303658536585295,9.8285714285745e-05,0.0005089503484322585
mfcc_sma[12]_iqr1-3 numeric,6.357142857145399e-05,0.00033861904761925594,0.0009643902439022139,0.0006674285714287799,0.0005085023228804259
voiceProb_sma_iqr2-3 numeric,0.00049642857142877,0.001001000000000616,0.00033292682926821496,0.00020342857142863498,0.000508445993031559
pcm_loudness_sma_de_minPos numeric,0.0007642857142860199,0.000373904761904992,0.00011634146341460701,0.000777904761905005,0.0005081091753776559
mfcc_sma_de[2]_min numeric,0.000630714285714538,0.00047480952380981597,0.000657804878048627,0.00026819047619056,0.0005078797909408852
lspFreq_sma_de[2]_minPos numeric,0.0006550000000002619,0.00032809523809544,0.000589024390243765,0.00045638095238109504,0.0005071251451801405
mfcc_sma[2]_minPos numeric,0.000925714285714656,0.00035904761904784,0.00029341463414627296,0.00044952380952395,0.0005069250871081797
pcm_loudness_sma_maxPos numeric,0.0007342857142860078,2.7238095238112e-05,0.0005875609756096189,0.0006750476190478299,0.0005060331010453922
mfcc_sma[10]_max numeric,0.0013421428571433937,0.000139904761904848,6.8048780487789e-05,0.00047085714285728994,0.0005052383855983302
lspFreq_sma[2]_linregc2 numeric,0.0013192857142862418,0.00030457142857161603,0.000275853658536521,0.00011733333333337,0.0005042610336819372
mfcc_sma[11]_quartile3 numeric,0.000510000000000204,0.0009675714285720241,0.00035195121951211295,0.00018742857142863,0.0005042378048782428
mfcc_sma[5]_minPos numeric,0.0004892857142859099,0.000557761904762248,0.0008136585365851759,0.00015314285714290498,0.0005034622531940597
mfcc_sma[3]_linregerrQ numeric,0.00022500000000009,0.00042961904761931204,0.00039658536585356595,0.0009615238095241099,0.0005031820557492695
lspFreq_sma[6]_range numeric,0.000448571428571608,0.000243904761904912,0.001006097560975375,0.000305523809523905,0.00050102439024395
lspFreq_sma_de[1]_min numeric,0.0009835714285718218,0.000373904761904992,0.00038121951219503294,0.000259809523809605,0.000499626306620363
lspFreq_sma_de[0]_quartile3 numeric,0.000706428571428854,0.0010845714285720959,0.000163902439024352,4.114285714287001e-05,0.0004990113240420429
mfcc_sma_de[10]_linregc2 numeric,0.0005385714285716439,0.001143380952381656,0.000247317073170674,6.3238095238115e-05,0.0004981268873405222
mfcc_sma_de[6]_quartile2 numeric,0.000263571428571534,8.542857142862399e-05,0.001142195121950953,0.000496000000000155,0.0004967987804878164
lspFreq_sma_de[3]_maxPos numeric,0.000834285714286048,0.000280428571428744,0.0006614634146339919,0.00021028571428578,0.000496615853658641
mfcc_sma[11]_stddev numeric,0.001082857142857576,0.000422809523809784,8.341463414632199e-05,0.00039466666666679003,0.000495936991870118
lspFreq_sma[3]_minPos numeric,0.000631428571428824,0.000209857142857272,0.00032999999999992297,0.00080914285714311,0.0004951071428572823
mfcc_sma_de[2]_linregc2 numeric,0.0005471428571430759,0.000365857142857368,0.0006431707317071668,0.00042361904761918,0.0004949474448316977
mfcc_sma_de[8]_quartile2 numeric,0.000510000000000204,0.00042342857142883204,0.000394390243902347,0.0006514285714287751,0.0004948118466900395
mfcc_sma[6]_maxPos numeric,0.00019642857142865001,0.00039000000000024,0.00095853658536563,0.00043352380952394506,0.0004946222415796162
mfcc_sma_de[11]_linregerrQ numeric,0.000922142857143226,0.00041042857142882397,0.00049024390243891,0.00015238095238100002,0.0004937990708479901
mfcc_sma_de[2]_maxPos numeric,0.000972142857143246,0.000416619047619304,0.00016097560975605998,0.00042209523809537,0.000492958188153495
lspFreq_sma_de[7]_min numeric,0.0008514285714289119,0.000573238095238448,4.9756097560963996e-05,0.0004944761904763451,0.0004922247386761673
lspFreq_sma[2]_minPos numeric,0.000969285714286102,0.00033552380952401597,0.00035560975609747803,0.000305523809523905,0.0004914857723578752
mfcc_sma_de[11]_maxPos numeric,0.0007850000000003139,0.000450666666666944,0.000521707317073049,0.000200380952381015,0.0004894387340303305
mfcc_sma[11]_min numeric,0.00090000000000036,0.0,0.000664390243902284,0.00039314285714298,0.0004893832752614059
lspFreq_sma[2]_kurtosis numeric,0.0005471428571430759,0.000279809523809696,0.000932926829268075,0.00019657142857149,0.0004891126596980842
lspFreq_sma_de[2]_min numeric,0.0006214285714288199,0.00022409523809537602,0.0005539024390242611,0.00055619047619065,0.0004889041811847768
F0_sma_de_maxPos numeric,0.00032500000000013,0.00089142857142912,0.00031243902439017095,0.00041676190476203496,0.000486407375145364
mfcc_sma[9]_linregc2 numeric,0.000316428571428698,0.00029404761904779997,0.000176341463414593,0.00115657142857179,0.00048584727061572023
lspFreq_sma[6]_linregerrQ numeric,0.00016071428571435,0.000453761904762184,0.0011019512195119378,0.00022400000000006998,0.0004851068524971355
F0env_sma_de_linregerrQ numeric,0.0013614285714291159,0.00033738095238116,9.8048780487782e-05,0.00014171428571433002,0.00048464314750309696
mfcc_sma[4]_minPos numeric,0.000632857142857396,0.00016652380952391198,0.000640243902438875,0.00049219047619063,0.0004829538327527032
mfcc_sma_de[6]_quartile1 numeric,0.00039642857142872996,0.0009124761904767521,0.00045658536585355196,0.000156190476190525,0.0004804201509873897
lspFreq_sma_de[6]_linregc2 numeric,0.000243571428571526,0.00045190476190503997,0.000552439024390115,0.000672761904762115,0.000480169279907199
lspFreq_sma_de[6]_max numeric,0.000440000000000176,0.000742238095238552,0.000279512195121886,0.00045638095238109504,0.0004795328106854273
mfcc_sma_de[11]_quartile2 numeric,0.000429285714285886,0.000932904761905336,0.00023560975609750602,0.000313142857142955,0.00047773577235792075
lspFreq_sma_de[1]_linregc2 numeric,0.000511428571428776,0.000438904761905032,0.00028024390243895896,0.0006765714285716401,0.0004767871660861018
pcm_zcr_sma_de_stddev numeric,0.000932857142857516,0.00035719047619069594,0.00039365853658527395,0.00022323809523816502,0.0004767360627179127
lspFreq_sma[5]_minPos numeric,0.00098928571428611,0.000126285714285792,0.00036073170731698893,0.00043047619047632504,0.00047669483159130396
lspFreq_sma[7]_quartile2 numeric,0.00044214285714303404,0.00028723809523827196,0.000411951219512099,0.000764190476190715,0.00047638066202103
mfcc_sma[11]_skewness numeric,0.0009278571428575139,0.00037266666666689596,0.000444146341463311,0.00016000000000005,0.00047616753774694273
F0env_sma_linregc1 numeric,0.0005714285714288,0.000375142857143088,0.000359268292682843,0.000590476190476375,0.0004740789779327765
lspFreq_sma[1]_quartile3 numeric,0.000501428571428772,0.000409809523809776,0.000732439024390073,0.00024990476190484,0.0004733954703833652
mfcc_sma_de[3]_minPos numeric,0.00047714285714304795,0.00034171428571449597,0.000772682926829088,0.00030019047619057,0.00047293263646930046
mfcc_sma[4]_linregerrA numeric,0.00044142857142874796,0.00029404761904779997,0.000111219512195096,0.0010377142857146099,0.00047110249709656345
mfcc_sma[9]_quartile2 numeric,0.000559285714285938,0.000350380952381168,0.0005882926829266919,0.00038400000000012,0.0004704898373984795
lspFreq_sma_de[0]_iqr1-3 numeric,0.001011428571428976,0.00053547619047652,0.00020195121951214798,0.000130285714285755,0.00046978542392584974
lspFreq_sma[1]_amean numeric,0.000925714285714656,0.00047109523809552804,0.00023121951219506803,0.00024838095238103,0.00046910249709657055
lspFreq_sma_de[7]_stddev numeric,0.000938571428571804,0.00031447619047638396,0.000511463414634027,0.00011123809523813,0.0004689372822300862
lspFreq_sma[3]_max numeric,0.0006807142857145579,0.000419714285714544,0.000135365853658505,0.00063542857142877,0.0004678057491290942
F0env_sma_de_minPos numeric,0.000702857142857424,0.000316952380952576,0.000364390243902354,0.00048304761904777003,0.000466811846690031
mfcc_sma_de[11]_quartile3 numeric,0.000604285714285956,0.000552809523809864,0.000349756097560894,0.00035961904761916,0.00046661759581896844
mfcc_sma[2]_min numeric,0.00046500000000018597,0.00030085714285732804,0.0008041463414632269,0.00029333333333342505,0.0004658342044135415
mfcc_sma[1]_minPos numeric,0.00026785714285725,0.00030519047619066394,0.00103170731707293,0.00025295238095246,0.000464426829268326
lspFreq_sma_de[1]_quartile2 numeric,0.000860000000000344,0.000663619047619456,9.0731707317052e-05,0.000240000000000075,0.00046358768873423176
pcm_loudness_sma_de_iqr1-3 numeric,0.00061785714285739,0.000165904761904864,0.0006065853658535168,0.00046323809523824,0.0004633963414635027
F0env_sma_linregerrA numeric,0.000263571428571534,0.0001083333333334,0.0011143902439021789,0.00036723809523821,0.0004633832752613307
mfcc_sma_de[9]_min numeric,0.000716428571428858,0.000614714285714664,0.0004031707317072229,0.00011428571428575,0.0004621498257841237
pcm_zcr_sma_de_linregc2 numeric,0.000397142857143016,0.0003714285714288,0.00026926829268286397,0.0008045714285716801,0.00046060278745659
mfcc_sma[1]_quartile3 numeric,0.0006992857142859939,0.0006370000000003919,0.000346097560975529,0.00015847619047624,0.0004602148664345387
F0env_sma_de_linregerrA numeric,0.0007500000000002999,0.00045500000000028,0.00016975609756093597,0.00046400000000014496,0.00045968902439041525
lspFreq_sma_de[6]_range numeric,0.000540000000000216,0.00016404761904772,0.00026341463414628,0.0008685714285717,0.00045900842044147895
lspFreq_sma_de[5]_linregerrA numeric,8.7857142857178e-05,0.000336142857143064,0.000834878048780293,0.00057600000000018,0.00045871951219517875
mfcc_sma[9]_iqr1-3 numeric,3.214285714287e-05,0.0013464285714293999,0.00019024390243898,0.000261333333333415,0.0004575371660861662
mfcc_sma[9]_range numeric,0.00040000000000015994,0.000450666666666944,0.00040243902439015,0.0005767619047620851,0.00045746689895483474
pcm_zcr_sma_de_skewness numeric,0.0005942857142859521,0.000735428571429024,0.00015804878048776802,0.00034209523809534503,0.00045746457607452227
lspFreq_sma_de[0]_amean numeric,0.000390714285714442,5.0761904761936e-05,0.0012702439024387278,0.000118095238095275,0.0004574538327525952
mfcc_sma[10]_amean numeric,0.000127857142857194,0.000679714285714704,6.8048780487789e-05,0.000953142857143155,0.0004571907665507105
mfcc_sma[1]_linregc2 numeric,0.00045714285714304004,0.001002238095238712,7.902439024388401e-05,0.000285714285714375,0.0004560299070850028
mfcc_sma_de[8]_skewness numeric,0.000388571428571584,0.0007540000000004639,0.00048512195121939896,0.00019504761904767998,0.0004556852497097817
mfcc_sma_de[3]_max numeric,0.0009192857142860819,0.00026000000000016,0.00031756097560968195,0.000325333333333435,0.0004555450058073397
mfcc_sma[7]_kurtosis numeric,0.0011635714285718939,0.00019500000000012,0.000268536585365791,0.00019200000000006,0.0004547770034844662
lspFreq_sma_de[3]_iqr1-2 numeric,0.0008992857142860739,0.00010090476190482399,0.0005897560975608381,0.00022323809523816502,0.0004532961672474752
mfcc_sma[8]_iqr1-2 numeric,0.000152142857142918,0.001147714285714992,0.000306585365853587,0.000204952380952445,0.0004528487224159855
F0_sma_amean numeric,0.0009507142857146661,0.00015228571428580801,0.000340243902438945,0.00036266666666678,0.00045147764227654975
mfcc_sma[1]_linregc1 numeric,0.000937142857143232,0.000445095238095512,0.000246585365853601,0.00017371428571434,0.00045063443670167124
lspFreq_sma_de[3]_minPos numeric,0.0006114285714288161,0.000373904761904992,0.00041121951219502597,0.00040152380952393496,0.00044951916376319225
lspFreq_sma[0]_amean numeric,0.00041285714285730805,0.0006518571428575439,0.00023195121951214098,0.00049980952380968,0.0004491187572591682
lspFreq_sma[7]_kurtosis numeric,0.000593571428571666,0.0008654285714291039,0.00011414634146338799,0.00022171428571435503,0.00044871515679462825
mfcc_sma[2]_iqr1-3 numeric,0.0009392857142860899,0.000250095238095392,0.0005041463414632969,9.5238095238125e-05,0.00044719134727072595
voiceProb_sma_linregc1 numeric,0.000985000000000394,0.00036276190476212803,6.5121951219497e-05,0.000364952380952495,0.00044445905923362855
voiceProb_sma_quartile2 numeric,0.000637142857143112,0.000214190476190608,0.000362195121951135,0.00055923809523827,0.0004431916376307812
mfcc_sma_de[2]_quartile3 numeric,0.00025357142857152995,0.001176809523810248,0.000305121951219441,3.5809523809535e-05,0.00044282810685268846
lspFreq_sma_de[0]_linregerrQ numeric,0.001040000000000416,0.00028909523809541595,0.00021512195121946198,0.00022552380952388,0.00044243524970979345
lspFreq_sma[2]_max numeric,0.00077142857142888,0.0008214761904766961,0.00010902439024387699,6.704761904764e-05,0.00044224419279927324
F0env_sma_de_kurtosis numeric,0.000341428571428708,0.000177047619047728,0.000864146341463213,0.000383238095238215,0.000441465156794466
lspFreq_sma[0]_linregerrQ numeric,5.5714285714307996e-05,0.001249857142857912,0.0,0.00046019047619062005,0.00044144047619071
pcm_loudness_sma_skewness numeric,0.00046500000000018597,0.000536095238095568,0.000463170731707209,0.000300952380952475,0.0004413045876888595
lspFreq_sma[6]_minPos numeric,0.000405000000000162,0.000497095238095544,0.00043756097560965397,0.00042057142857156,0.00044005691056923
mfcc_sma[8]_iqr1-3 numeric,0.000366428571428718,0.0006425714285718241,0.00050487804878037,0.000246095238095315,0.00043999332171905674
mfcc_sma[11]_iqr2-3 numeric,0.0012521428571433582,0.000284142857143032,0.00017414634146337398,4.8761904761919996e-05,0.00043979849012792103
mfcc_sma[11]_amean numeric,0.0007635714285717339,0.00041042857142882397,0.00029560975609749197,0.00028647619047628,0.00043902148664358247
voiceProb_sma_de_min numeric,0.000580714285714518,0.0006679523809527919,1.6097560975606e-05,0.00049066666666682,0.00043885772357743393
lspFreq_sma_de[0]_iqr2-3 numeric,0.00061785714285739,0.000951476190476776,2.9999999999992997e-05,0.00015314285714290498,0.00043811904761926595
emotion unknown,0.00058928571428595,0.000885857142857688,8.1951219512176e-05,0.00019428571428577496,0.00043784494773539727
mfcc_sma[5]_min numeric,0.00030500000000012196,0.000196857142857264,0.001080731707316821,0.00016838095238100502,0.000437742450638803
lspFreq_sma_de[4]_minPos numeric,0.000274285714285824,0.0007744285714290479,7.0975609756081e-05,0.00063085714285734,0.0004376367595820732
lspFreq_sma[7]_linregc1 numeric,0.000895000000000358,0.000376380952381184,0.000359268292682843,0.00011733333333337,0.0004369956445994388
mfcc_sma_de[5]_iqr1-3 numeric,0.000683571428571702,0.0005874761904765519,0.000302926829268222,0.00017371428571434,0.000436922183507704
lspFreq_sma_de[4]_kurtosis numeric,0.000440000000000176,0.000794238095238584,0.00022463414634141097,0.00028647619047628,0.00043633710801411276
pcm_zcr_sma_linregc2 numeric,0.0004121428571430219,0.0005695238095241599,0.00034902439024382095,0.000413714285714415,0.0004361013356563545
mfcc_sma_de[9]_skewness numeric,0.0006142857142859599,0.00018261904761916,0.00038999999999990903,0.000555428571428745,0.0004355833333334435
F0_sma_quartile3 numeric,0.0,0.0,0.0014765853658533139,0.000264380952381035,0.0004352415795585872
pcm_loudness_sma_de_max numeric,0.00024214285714295399,0.000285380952381128,0.000411951219512099,0.0007969523809526301,0.0004341068524972028
mfcc_sma_de[10]_quartile2 numeric,0.000579285714285946,0.0005026666666669759,0.00022609756097555697,0.00042361904761918,0.00043291724738691467
mfcc_sma[11]_linregc2 numeric,0.0005192857142859219,0.000679095238095656,0.000474878048780377,5.5619047619065e-05,0.000432219512195255
mfcc_sma[2]_quartile3 numeric,0.000609285714285958,0.0005540476190479599,0.000430975609755997,0.00012952380952384999,0.0004309581881534412
mfcc_sma_de[9]_range numeric,0.000336428571428706,0.0009124761904767521,0.000140487804878016,0.00033219047619058,0.0004303957607435135
mfcc_sma[5]_range numeric,0.00051428571428592,4.64285714286e-05,0.000976829268292455,0.000182095238095295,0.0004299096980255675
lspFreq_sma_de[7]_max numeric,8.142857142860399e-05,0.000747809523809984,0.000499024390243786,0.00038552380952392996,0.000428446573751576
pcm_intensity_sma_de_minPos numeric,0.000769285714286022,0.0,0.000779268292682745,0.000162285714285765,0.00042770993031363295
mfcc_sma_de[7]_minPos numeric,0.00047857142857162,0.000430857142857408,0.000510731707316954,0.00029028571428580497,0.0004276114982579467
mfcc_sma[5]_linregerrQ numeric,0.000165000000000066,0.000311380952381144,0.0006717073170730139,0.00055923809523827,0.0004268315911731235
mfcc_sma[5]_stddev numeric,0.00038642857142872603,0.00026433333333349596,0.0007419512195120221,0.000305523809523905,0.00042455923344953723
lspFreq_sma[1]_linregerrA numeric,0.000618571428571676,0.000517523809524128,0.00029048780487798097,0.000265904761904845,0.0004231219512196575
mfcc_sma[2]_quartile1 numeric,0.00045714285714304004,0.00049214285714316,0.000741219512194949,0.0,0.00042262630662028727
mfcc_sma_de[9]_minPos numeric,0.00037428571428586404,0.000483476190476488,0.000375365853658449,0.000454857142857285,0.0004219962253195215
lspFreq_sma[5]_maxPos numeric,0.000479285714285906,0.000409190476190728,0.000515853658536465,0.00028190476190485,0.00042155865272948726
mfcc_sma_de[1]_amean numeric,0.000175714285714356,0.000221619047619184,0.0010821951219509669,0.000204952380952445,0.00042112020905923795
F0env_sma_max numeric,0.00039142857142872805,0.000427761904762168,0.000559756097560845,0.00030476190476200004,0.0004209271196284353
mfcc_sma[8]_stddev numeric,0.00015714285714292,0.00040423809523834403,0.000194634146341418,0.00091885714285743,0.000418718060395028
lspFreq_sma[0]_quartile2 numeric,9.071428571432199e-05,0.00101214285714348,0.000246585365853601,0.00032457142857153,0.00041850348432073323
lspFreq_sma[3]_maxPos numeric,0.00024142857142866797,0.00021171428571441602,0.00036073170731698893,0.00085790476190503,0.0004179448315912757
lspFreq_sma[0]_linregerrA numeric,0.000316428571428698,0.00078309523809572,0.000220975609756046,0.00034742857142868,0.000416981997677286
voiceProb_sma_quartile1 numeric,0.00034357142857156597,0.00016776190476200798,0.00039073170731698196,0.0007588571428573802,0.000415230545876984
mfcc_sma_de[5]_amean numeric,0.000660000000000264,0.000196238095238216,0.000394390243902347,0.00040685714285726996,0.00041437137049952426
lspFreq_sma_de[1]_quartile3 numeric,0.00013928571428577,0.000283523809523984,0.000128780487804848,0.0010956190476193901,0.00041180226480849806
mfcc_sma[12]_maxPos numeric,0.00083571428571462,0.000336761904762112,0.000375365853658449,9.904761904765002e-05,0.00041172241579570776
mfcc_sma_de[1]_maxPos numeric,0.00061071428571453,0.00044014285714312804,0.00046170731707306296,0.000127238095238135,0.000409950638792214
voiceProb_sma_iqr1-3 numeric,0.000326428571428702,0.0009199047619053279,0.000328536585365777,6.0952380952400005e-05,0.00040895557491305175
